3.049744320582549739e-01,3.060748646925220973e-01,1.321394475934035917e+00,5.900819949270478398e-02,3.954275122258037178e-02
3.058691660463576101e-01,3.083439364411251771e-01,1.316248789255749063e+00,5.997052692797882195e-02,4.222792089655716397e-02
3.100715987298844900e-01,3.130909097528264962e-01,1.308782043219206548e+00,5.752428117354961568e-02,4.188156576199763420e-02
3.165415891319538488e-01,3.176195051118831936e-01,1.279307239889146963e+00,5.935266271531415561e-02,4.055093264726179758e-02
3.028512738279919292e-01,3.053623074792958247e-01,1.317314132920746284e+00,6.046975642046466259e-02,4.152035621804071180e-02
3.017805632250313841e-01,3.028479589432481189e-01,1.337877059043082850e+00,6.116843780290980720e-02,4.129818217066417996e-02
3.062784448744463872e-01,3.078734748407084831e-01,1.313387272397793737e+00,6.111394054907790668e-02,4.148319025973814383e-02
3.037083800717677029e-01,3.066156175113132765e-01,1.315517656049973727e+00,6.150194402972389979e-02,4.331559635822589127e-02
3.046409231422871344e-01,3.068290604508568942e-01,1.318518093186465068e+00,6.252279412904726552e-02,4.217930419633057065e-02
3.094052893800397497e-01,3.099859877606966352e-01,1.319103289900908305e+00,6.293119928869231328e-02,4.038840437075112005e-02
3.113137154704641585e-01,3.136035947309840921e-01,1.305791787810935967e+00,5.685731038055800296e-02,4.022429068379720224e-02
3.083431030808569395e-01,3.103184335839109798e-01,1.304557771546114742e+00,6.034488985458989069e-02,4.109659657930029436e-02
3.001894633796723943e-01,3.039828397848565733e-01,1.332459793351974175e+00,5.783134365255792469e-02,4.123112981212176398e-02
2.993482923260030182e-01,3.010759043685104497e-01,1.343284807091742916e+00,5.991928351600088465e-02,4.027981152268108461e-02
3.033547778126457484e-01,3.036778335985928501e-01,1.322893169591924822e+00,5.884988257936473594e-02,3.989022126734153434e-02
3.096351671196059252e-01,3.120274502786132831e-01,1.300193353997130208e+00,6.200782498051931463e-02,4.321237968735546636e-02
3.118940716112983402e-01,3.156466342168454120e-01,1.288690340777915999e+00,5.805345751321957376e-02,4.235929095971426722e-02
3.002640964561864023e-01,3.020201423327734669e-01,1.328566124195176057e+00,5.865569209524404415e-02,3.916088588154590516e-02
3.015210905246976658e-01,3.042390677192937654e-01,1.328453225387329351e+00,5.842849667936036995e-02,4.063702651581739544e-02
3.075103116558787764e-01,3.089680852649789311e-01,1.328279540236859901e+00,5.949925047810500356e-02,4.095742385178127720e-02
3.105117514028213899e-01,3.106957473697843364e-01,1.307507299118473965e+00,6.058319295017267070e-02,4.014908288477288950e-02
3.098910168815305344e-01,3.101513404147954178e-01,1.304619446099410718e+00,5.926364552774197186e-02,3.914911357788540547e-02
2.989631948330080946e-01,3.018054435323903051e-01,1.335231565330047498e+00,6.005576626956059261e-02,4.283054539735972610e-02
3.010158377446807143e-01,3.016091922901185662e-01,1.338546037155869506e+00,6.222650968757139495e-02,4.070763549370135653e-02
2.984634210534716225e-01,3.011962085748926543e-01,1.344880974105704396e+00,6.009350818536644823e-02,4.175746198600831932e-02
3.022203687738561073e-01,3.041589085606286047e-01,1.344811390269838869e+00,6.245933523254179609e-02,4.266116794097865594e-02
3.052452115736266069e-01,3.069645770470315060e-01,1.319506123757004268e+00,5.799272838985343459e-02,4.034029124023925938e-02
3.141876022951555769e-01,3.159462663563067930e-01,1.299983843838625974e+00,6.070524272036091629e-02,4.214645464317582496e-02
3.071382155282832427e-01,3.087665172972614558e-01,1.316106515700909751e+00,6.338806929126954148e-02,4.096190872891904144e-02
3.038623136919161860e-01,3.072955212401455860e-01,1.333913765877003721e+00,5.570757124937392862e-02,4.028611326908988072e-02
3.042435457636987195e-01,3.062328284383178945e-01,1.340468582343743220e+00,6.229729667938744414e-02,4.226309902022334919e-02
3.029624492894291699e-01,3.047614405496480439e-01,1.309720417071519316e+00,6.213195569211577007e-02,4.112623874270612129e-02
3.032904764433159706e-01,3.076746389921276026e-01,1.332587328785568292e+00,5.532787991561285285e-02,4.205783901252997670e-02
3.001177449755256799e-01,3.006184914701458544e-01,1.330373577479167624e+00,5.960204061102886142e-02,3.973791800737713070e-02
3.039804021588238259e-01,3.062264586081009377e-01,1.340658367729263833e+00,5.999009998057955317e-02,4.175710923424309773e-02
3.067847441868025715e-01,3.087944350678743510e-01,1.318508606189198185e+00,5.723184821707981429e-02,4.037199566309336574e-02
3.009742775535966253e-01,3.036463445813810669e-01,1.321489474658189778e+00,5.954942696423833060e-02,4.103590496210565708e-02
3.002911488039929355e-01,3.016345931783774859e-01,1.342048359301661220e+00,6.298343805001375972e-02,4.157200270973194361e-02
3.040171511591151510e-01,3.063318872712234575e-01,1.319768839672988303e+00,5.735451088774670692e-02,4.136373502969645233e-02
3.016685291757350007e-01,3.029353823686283254e-01,1.332924039524007398e+00,5.960327138146293696e-02,4.134770962392692734e-02
2.995040351406466073e-01,3.021967686714912005e-01,1.343840993166846243e+00,5.926432910074982269e-02,4.115905185743488903e-02
2.979542927152097342e-01,2.988650023635374686e-01,1.337871889413791315e+00,5.946340108660368856e-02,3.887740215108633629e-02
2.984808483173200244e-01,3.012755867507226348e-01,1.344498897352189859e+00,6.061589933820144688e-02,4.153915536218962673e-02
3.127390161378384437e-01,3.143906986736280662e-01,1.309193702947818894e+00,6.062487196918319582e-02,4.265832774591817034e-02
3.038447479513852745e-01,3.059976351216629475e-01,1.315153585916136958e+00,5.870398280732518070e-02,4.002727165634631379e-02
3.017179063100114411e-01,3.031053395565150299e-01,1.340559294255499134e+00,6.006126033381845031e-02,3.939039270354548899e-02
3.023008570792263816e-01,3.046923686812254561e-01,1.330474538597052447e+00,6.120695525051862013e-02,4.218879154683417843e-02
3.026294841971189920e-01,3.028522621789868641e-01,1.317497039076855447e+00,6.306012556960961801e-02,4.092281782695735004e-02
3.084045889891163794e-01,3.116394248455146565e-01,1.320080914485282753e+00,6.270423677994051148e-02,4.456752627227201363e-02
3.039848924207384506e-01,3.057184926252412005e-01,1.330314034859181760e+00,6.040218182367881883e-02,4.205597378263177533e-02
3.044904061467360035e-01,3.063195026419641698e-01,1.313520368472839372e+00,6.021340400690496780e-02,4.176626052250231869e-02
3.072283035176945898e-01,3.094817369991922362e-01,1.330993119655984325e+00,6.137046535378137130e-02,4.331146173150819678e-02
3.014996632321081949e-01,3.034246960388364833e-01,1.348683001994174901e+00,5.977795881718763610e-02,4.129023319738272385e-02
3.062218986340169979e-01,3.088718462377130214e-01,1.328609633576425919e+00,5.831705041428041775e-02,4.098601263880713441e-02
3.168585105366794608e-01,3.160517192192615621e-01,1.280202064614849755e+00,6.676748351792420599e-02,4.280758774435486358e-02
3.115428339264348367e-01,3.125541327196749708e-01,1.308185809198452620e+00,6.089008432128135279e-02,4.273078506604435084e-02
3.056363933373522079e-01,3.090405805745038426e-01,1.310532540631683007e+00,5.758807801164222279e-02,4.267636013966983471e-02
3.048835034894722407e-01,3.076750257330269633e-01,1.320219118484758702e+00,5.753019447617264276e-02,4.174906510855960068e-02
3.069736231074590149e-01,3.093651864493217052e-01,1.322264997177680090e+00,6.178978885499603751e-02,4.306060983307435225e-02
3.012930167472110399e-01,3.045040903209965122e-01,1.338088119397620401e+00,5.693118227355097039e-02,4.145920639771181332e-02
3.029100363565303544e-01,3.046345743532648531e-01,1.347792878656423721e+00,6.330126641486048811e-02,4.322579191955204514e-02
3.049971059398557949e-01,3.085024106921022136e-01,1.341416885554036487e+00,6.061753070545396888e-02,4.311660502924495597e-02
3.056851828751583899e-01,3.086053642374856354e-01,1.338645780121922257e+00,6.206865458534278901e-02,4.312314275944163083e-02
3.061831914052524084e-01,3.096545210179318386e-01,1.325045599852768596e+00,6.202372043435151749e-02,4.352756750211341646e-02
3.049373737502029114e-01,3.069190736424290966e-01,1.330442323717914821e+00,5.934323294766195855e-02,4.180310469586454719e-02
3.031017412098009345e-01,3.046783601691646637e-01,1.331826661821692959e+00,6.161535015522148079e-02,4.127818650764080582e-02
3.050550844357289848e-01,3.059857487722654201e-01,1.326113425156116854e+00,6.221083443340664348e-02,4.083641361297692812e-02
3.065005057547574574e-01,3.079526362306933551e-01,1.315082510253206882e+00,6.289298316320386661e-02,4.309151435824063597e-02
3.035393739842774385e-01,3.076639204835677766e-01,1.336239511875174868e+00,5.728139296009846643e-02,4.357935603076441150e-02
3.055925094008427045e-01,3.076097113025246799e-01,1.328419553468979997e+00,6.006250241963688452e-02,4.155445112772809813e-02
3.017873460034057320e-01,3.037496971446576044e-01,1.316794856042573292e+00,5.918387815148377223e-02,4.192828690591717672e-02
2.946358147815750228e-01,2.958781394113794150e-01,1.378919551091346785e+00,6.095762382128397383e-02,4.091183818841104269e-02
3.076999353398605086e-01,3.104823144350081776e-01,1.326969668408990888e+00,6.348951889751551503e-02,4.401928881079928552e-02
2.990366655353891567e-01,3.000630378427996958e-01,1.349803840127138166e+00,6.144778606954390959e-02,4.033767406108328818e-02
3.099490837496017837e-01,3.117665261827516354e-01,1.324003269300573216e+00,5.964700422478699110e-02,4.041320873637901240e-02
3.050216398987593003e-01,3.048947510025891150e-01,1.329680575656287722e+00,6.379942625691749358e-02,4.087744427123289614e-02
2.992893846406336489e-01,3.001745603413266128e-01,1.333500565426092965e+00,5.989448240119986389e-02,4.068120963841525412e-02
3.056745816079124434e-01,3.074141491621926181e-01,1.314930727789281217e+00,5.899455368484186196e-02,4.080437153266879002e-02
3.083086279205801139e-01,3.091682929745810382e-01,1.322353239628011101e+00,6.200023552992160736e-02,4.073288768345575267e-02
3.069341419711364427e-01,3.076683327919597644e-01,1.316628987094547565e+00,5.866192254070870526e-02,4.081640573000036576e-02
3.018852032950666842e-01,3.032855852486998627e-01,1.329826626591416039e+00,6.049719583488141067e-02,3.963325945878544421e-02
3.026701873917746477e-01,3.048465289091215613e-01,1.325664813988087332e+00,5.718381140103925148e-02,4.065276502910344925e-02
3.041627881615971973e-01,3.040495304540666299e-01,1.335701909787361696e+00,6.250687313649598564e-02,3.891312985499965210e-02
3.063250603555849882e-01,3.077020196628281745e-01,1.317677513825187496e+00,5.926824183262825035e-02,4.134395039526426313e-02
2.996484853053937303e-01,3.017593871984649012e-01,1.335842434019983260e+00,5.954833130366467969e-02,4.130136062097455180e-02
3.088119859107633647e-01,3.095034480206194094e-01,1.301952208532461741e+00,6.104917666711370816e-02,4.102640539357227389e-02
3.103984119933567709e-01,3.123660215731611234e-01,1.309175260305773358e+00,6.165119484842550984e-02,4.226056971221585357e-02
3.071883123809334148e-01,3.099716227868947183e-01,1.304372998018692442e+00,5.786754500860038369e-02,4.180788159929953174e-02
3.042291798263395686e-01,3.072103716095066495e-01,1.321138729488176677e+00,5.645339556795300751e-02,4.158049934280530491e-02
3.004720003080907365e-01,3.016576974815020629e-01,1.341153269564234973e+00,6.058983116260330259e-02,4.089593330546144323e-02
3.049843846451698592e-01,3.070796146554597983e-01,1.323734548808081612e+00,6.115129384278208957e-02,4.225817586689694511e-02
3.026060384346158094e-01,3.039692002806861915e-01,1.330979401233557402e+00,5.736365696632186872e-02,3.942371630615073425e-02
2.989753026705803673e-01,3.001466294360012887e-01,1.331730926764089995e+00,5.832759094847705245e-02,3.818094665632210810e-02
3.008126989668427065e-01,3.028601585427092568e-01,1.341940039323872957e+00,5.854304152006728490e-02,4.093088847790168211e-02
3.025141675835455457e-01,3.043095472481229802e-01,1.341509062645809047e+00,5.992737454792262941e-02,4.077522523540522137e-02
3.077977416191567950e-01,3.107468647623192193e-01,1.309651631421372198e+00,5.873469722627918527e-02,4.253838657694430231e-02
2.936324355556294008e-01,2.943786286024967502e-01,1.345410789182484912e+00,5.927825369203101880e-02,3.991218446876528686e-02
3.038333572767829005e-01,3.049244250086331487e-01,1.320639053291407405e+00,6.050192569250602281e-02,4.044513170330991947e-02
2.978800906648014224e-01,3.009921615219582347e-01,1.339088229828333310e+00,5.873965983635989069e-02,4.157198599672699835e-02
3.014969249321112210e-01,3.056714013953520936e-01,1.342583988138587481e+00,5.688818278910613702e-02,4.098069285598913286e-02
3.125549046276110410e-01,3.149081025435665482e-01,1.318470922096583120e+00,5.596009094300266606e-02,4.046188074786488675e-02
3.037533357522013144e-01,3.041192482352825244e-01,1.310001207691434244e+00,6.250606912101848434e-02,4.025923729354170810e-02
3.048604548402604753e-01,3.054976574678018308e-01,1.307250967545798170e+00,6.098129753414251869e-02,4.056232111792960893e-02
2.968099973050721818e-01,3.000203035722122658e-01,1.360362549891627193e+00,5.880810514203230199e-02,4.239652472392651389e-02
3.061082336817801397e-01,3.067257770084812485e-01,1.319797639548190515e+00,6.216977521651164545e-02,4.096478736368570905e-02
3.028869912938270681e-01,3.049181404997774458e-01,1.323543881396518129e+00,6.056438132017737813e-02,4.113431121371910471e-02
3.039657724408649786e-01,3.055646778124922469e-01,1.323580820464232088e+00,6.114538565317786251e-02,4.140494436225154729e-02
3.099010308997406371e-01,3.118918428884940308e-01,1.311858221092580656e+00,6.041578144034083497e-02,4.306068895320898371e-02
3.012315047251337696e-01,3.024984951814500000e-01,1.332957581496881483e+00,6.119456296314000621e-02,4.164019192017893306e-02
3.116307267951748949e-01,3.133081147278434786e-01,1.303121851390844466e+00,5.977810404111742748e-02,4.342649571317743623e-02
2.942143698175103128e-01,2.969741642882381405e-01,1.370906631588776792e+00,5.631035640874047787e-02,4.035206462543500239e-02
3.008972865109555972e-01,3.031835704013017274e-01,1.336719718382961331e+00,5.950546197234186235e-02,4.019321588992624816e-02
3.065897653166282932e-01,3.080592501419364138e-01,1.328349685392303359e+00,6.012103193821394936e-02,4.104252639492791954e-02
3.120961277751598817e-01,3.121233099833406466e-01,1.291433316027675193e+00,6.129939334096443093e-02,4.041231268601742227e-02
3.038378560609023560e-01,3.051450976664140113e-01,1.332895525498085432e+00,5.955682260738984907e-02,4.129822655791002411e-02
3.011872453109782355e-01,3.022194912750722495e-01,1.341789484223759876e+00,6.166673274377437036e-02,4.127703709396136206e-02
3.008645318665545410e-01,3.014446065849224476e-01,1.353648534840021123e+00,6.207606746258090974e-02,4.085175273504108862e-02
3.005939497424122142e-01,3.022945810923967636e-01,1.337552634351522052e+00,5.981429752447421644e-02,4.010196032566187840e-02
3.079727065405232778e-01,3.091076599298507310e-01,1.315944163486971075e+00,6.076395366343004256e-02,4.034827200485393423e-02
3.069617521883725719e-01,3.073794152675566327e-01,1.298844804109242190e+00,6.054166780459074859e-02,4.002960952785090259e-02
3.068055863202885369e-01,3.080432770580558421e-01,1.311869313120805902e+00,6.106541542626030272e-02,4.127776500377060287e-02
3.128758169907565057e-01,3.145814204916769219e-01,1.318516489787965318e+00,5.959383891694101931e-02,4.195973746993181264e-02
3.075569376486759210e-01,3.102645032553449367e-01,1.335839180601551268e+00,5.719317319574167974e-02,4.069350670609189063e-02
3.072776057732388155e-01,3.094865639588719741e-01,1.323612287642688568e+00,5.914135193829907905e-02,4.153969980074968815e-02
3.109954255132846290e-01,3.128681069923082703e-01,1.309017353279187557e+00,6.216877084019602206e-02,4.407472519376558900e-02
3.025478497301797298e-01,3.035752293610188834e-01,1.333496651267097599e+00,6.075397188006219362e-02,4.001157007989831343e-02
2.960176654581594402e-01,2.996575405865478103e-01,1.343631428171555120e+00,5.665035450109406207e-02,4.176067645937450723e-02
3.015347173682267345e-01,3.015992497506115866e-01,1.325212444269582956e+00,6.105040340620218609e-02,4.011389892267214208e-02
3.029708288691372875e-01,3.025243934775915799e-01,1.322783873042919112e+00,5.967548403431684884e-02,3.883854182635841645e-02
3.008058761733218844e-01,2.997558067353557343e-01,1.333681811009814533e+00,6.297165743008406591e-02,3.991511699839195987e-02
2.906245669735715298e-01,2.937859586897649256e-01,1.352948771557795915e+00,5.656445215778729135e-02,4.092983848609359904e-02
2.991679966714213545e-01,3.000451182963035368e-01,1.342008213514584103e+00,5.852591411086120049e-02,4.034406862283947820e-02
3.006243109058231444e-01,3.016360828356047241e-01,1.329208062994525763e+00,6.102482868508389557e-02,3.966621972642023902e-02
3.095021432231162550e-01,3.106718405459888976e-01,1.299748195776059267e+00,6.327665733502486900e-02,4.292348451247510188e-02
2.982048890553808951e-01,3.005169422828363746e-01,1.335755575777144211e+00,5.525891795386120298e-02,3.931259001209276571e-02
2.997856412453250297e-01,3.029127471347908829e-01,1.334371189305034289e+00,5.838220146939367833e-02,4.194593291017424674e-02
3.076652564450935712e-01,3.076855036927711451e-01,1.328951289858189444e+00,6.406117440848321798e-02,4.228720130769728081e-02
3.025403048276639195e-01,3.048818161390088877e-01,1.320406290643128644e+00,6.113744999790957785e-02,4.234642091614292114e-02
3.033737995873330706e-01,3.046364830042018190e-01,1.330856370166210167e+00,5.717889314295998560e-02,4.021669750962680173e-02
3.065519295993754945e-01,3.073646750146429851e-01,1.311544039752169155e+00,6.099226387297922158e-02,4.160779436148667049e-02
3.048638856540642483e-01,3.063377265831214169e-01,1.314101594870787038e+00,5.832692239617291025e-02,4.063440465215469727e-02
3.083058302407750695e-01,3.092470782694786147e-01,1.327291594526442076e+00,5.971765512438651641e-02,4.223606705405733019e-02
3.046940254801197567e-01,3.062305125240869508e-01,1.335760139297371918e+00,6.120875231204873229e-02,4.205295971072551403e-02
3.027077993113488907e-01,3.048570548993944085e-01,1.323391497397470973e+00,5.852031039389215400e-02,4.286144279046077282e-02
3.034536870392858798e-01,3.038223370415137348e-01,1.315802886682456929e+00,6.141352220245502314e-02,3.996367374312929932e-02
3.055067853455109006e-01,3.087455360794853498e-01,1.316300376190191246e+00,6.021401309466761775e-02,4.334239341985121619e-02
3.041426134950127036e-01,3.057929240108058222e-01,1.326406564293612256e+00,5.898117140460166358e-02,4.031987096500908724e-02
2.993990721605391259e-01,3.005010271253913956e-01,1.332254782316001585e+00,6.130220137144659631e-02,4.136402260419472232e-02
3.056790188904099925e-01,3.067532364049572746e-01,1.326624739087643556e+00,5.808629877617174642e-02,4.004471879736128809e-02
3.010016401531348529e-01,3.022545907162617063e-01,1.328759336734794516e+00,6.090857058725200612e-02,4.018145636947136057e-02
3.058818536667052834e-01,3.062733768732605055e-01,1.329269621853348182e+00,6.085843948958387373e-02,4.134359277954853529e-02
3.020506524971049989e-01,3.049991420534904352e-01,1.318798134849056725e+00,5.537330820936551407e-02,4.066100817224049119e-02
3.015855458881012696e-01,3.037280707079799691e-01,1.339064475316231295e+00,5.876064626520691170e-02,4.077199872803795311e-02
3.041022848072892915e-01,3.061963399689673904e-01,1.315078396091225565e+00,6.010568976360212978e-02,4.234141373569400013e-02
3.060983983774288597e-01,3.088680123688908319e-01,1.314600549511852456e+00,6.044379477424235286e-02,4.322570830139959436e-02
3.039343332364044525e-01,3.042526322249765602e-01,1.319915397580774030e+00,6.289748552053221753e-02,4.082522194423948009e-02
3.023683373705934874e-01,3.029120408804138465e-01,1.331775034834304927e+00,6.172566568584995916e-02,4.043020142575953074e-02
3.085215624717634331e-01,3.096036741034215445e-01,1.314926038993724067e+00,5.658514640498716469e-02,4.111057731085527439e-02
3.008744683001166043e-01,3.022308991902915021e-01,1.330615393226686205e+00,5.802960963939969574e-02,4.036777867301009209e-02
3.096492053205061046e-01,3.125273295763346670e-01,1.312331195558650965e+00,5.719731025705434430e-02,4.253189550169676758e-02
2.982877910577116376e-01,2.991145670464743223e-01,1.340405852196494108e+00,6.110992015493509760e-02,3.918311686975847058e-02
3.022942935958781163e-01,3.053818741494296884e-01,1.330628813077681771e+00,5.784757480221524445e-02,4.241998009392589086e-02
3.058077812179111898e-01,3.084131138712438158e-01,1.317776108262697532e+00,5.666824774318288821e-02,4.228461393777403765e-02
3.055860374587863193e-01,3.063013925594444409e-01,1.315049755013350863e+00,6.057060002583790348e-02,4.239383064457991762e-02
3.068578893307096211e-01,3.092652466753931795e-01,1.305149876411952015e+00,6.008921847207879252e-02,4.357259603596406322e-02
3.036814683729341935e-01,3.048766442054328119e-01,1.323513418687313647e+00,5.901415795381248497e-02,3.976972161484911006e-02
3.086645607664362245e-01,3.094476614138238491e-01,1.313977556735116625e+00,6.081393830632861319e-02,4.218194826949782372e-02
3.044973767071682547e-01,3.064769446630557503e-01,1.312112001784023096e+00,6.077383942676503614e-02,4.099130058929079112e-02
2.961393658291022746e-01,2.988076288775453060e-01,1.346449908494127268e+00,5.702823185954775803e-02,4.143060341287552184e-02
3.137809245070877773e-01,3.143762974201112503e-01,1.286837803084221576e+00,6.187316877859474346e-02,4.287956935889383064e-02
3.039654436824651418e-01,3.056340443278905417e-01,1.338988133914012169e+00,6.118206793744870170e-02,4.121343300938592330e-02
3.044829131900689823e-01,3.059383949577547668e-01,1.320304061306668775e+00,5.858162486115824075e-02,4.124184292334453356e-02
2.963186762682535336e-01,2.977258351167975658e-01,1.352462893549490897e+00,5.765253585241407464e-02,3.916743897454040557e-02
3.014693300941619358e-01,3.010644554330104694e-01,1.340552718815767985e+00,5.786679725652337652e-02,3.807527478871571697e-02
3.008800512423688289e-01,3.025249733583206813e-01,1.343865438569358917e+00,5.694601683780836643e-02,4.036155039469148387e-02
2.970298544625752935e-01,2.978821621488558224e-01,1.353177812101527655e+00,5.934474967862957834e-02,4.089981181583274283e-02
3.040983314610844479e-01,3.046146782414870802e-01,1.322011869417036412e+00,6.257717596446356334e-02,4.116166307098512167e-02
3.042798589494939976e-01,3.052098307682679090e-01,1.334503657569046542e+00,6.004886574460704951e-02,4.196455623544041030e-02
3.025454137811751099e-01,3.042128240423933039e-01,1.320938203543144063e+00,6.112036795081081386e-02,4.238243563013828485e-02
3.024338563290362436e-01,3.049489112805504609e-01,1.330568768253933554e+00,5.991103340390047799e-02,4.075063412007205732e-02
3.020310940163157265e-01,3.018070414034191296e-01,1.333399387994590235e+00,6.349157479352404709e-02,4.093371185480484953e-02
3.054763779184875849e-01,3.083999722942559751e-01,1.326167658066236044e+00,5.822527127812053560e-02,4.279595944831783572e-02
3.027960561229048886e-01,3.052979112660301753e-01,1.334672592208375530e+00,6.004343756131551996e-02,4.309692570920485577e-02
2.985102066930382381e-01,2.991544290391168759e-01,1.367421876241873280e+00,6.045565463827846236e-02,4.044615862530595574e-02
3.050827927995516387e-01,3.070462448000804145e-01,1.329819149384201316e+00,5.814264918017003625e-02,4.091883821465997634e-02
3.074887603891028331e-01,3.086618753847085728e-01,1.327048447024104183e+00,6.143289942010254218e-02,4.129936922309843800e-02
3.052489743832411118e-01,3.066707720538601745e-01,1.327008893277648705e+00,6.104343016572976593e-02,4.203928533688293390e-02
3.077334170102768440e-01,3.097389128590562479e-01,1.308797327061704152e+00,5.911147944532770676e-02,4.255498519425329751e-02
2.996554756954116772e-01,3.007846129850780259e-01,1.337628971239308351e+00,6.138878790304538868e-02,4.180694007891157943e-02
3.077717518357057647e-01,3.071606432855539803e-01,1.312504529156970579e+00,6.455033929454893904e-02,4.071004483450459122e-02
3.068388590864538079e-01,3.067995061917989652e-01,1.319674778616517496e+00,6.050800306927106575e-02,4.042025658324423926e-02
3.058851198037488839e-01,3.076053404637720812e-01,1.335910351065511037e+00,5.722987320318336651e-02,4.149710975657371070e-02
3.004924475686270302e-01,3.026531364796783974e-01,1.338904146278949270e+00,6.147029732252173168e-02,4.236725677006444868e-02
2.981901554670153831e-01,2.989543642313845506e-01,1.342807388434024807e+00,5.852478082453903968e-02,3.900134656505119257e-02
3.076139584811081185e-01,3.086598254073228964e-01,1.324562325868491541e+00,6.244779649088780943e-02,4.394372421902936060e-02
3.053575356124043072e-01,3.070857331601762330e-01,1.316222570356413879e+00,5.801595653600442881e-02,4.133713956311869248e-02
3.078744016096018332e-01,3.091599576138629457e-01,1.326403145972200548e+00,5.988858031151362421e-02,4.084075650987373240e-02
3.065582759333481122e-01,3.074341383558886198e-01,1.322588769634251316e+00,5.859211529273609942e-02,4.051496974269680473e-02
3.000184832928914358e-01,3.017264370844185972e-01,1.337654178867007548e+00,6.062528134764327142e-02,4.153429502373855858e-02
3.071090729822034682e-01,3.075183966266722968e-01,1.332822448695262452e+00,5.889658155037055809e-02,3.918236189281614629e-02
3.083608572141021686e-01,3.108138994025635982e-01,1.315770746979667560e+00,5.993611104350717728e-02,4.205030725900549965e-02
3.115388394474054579e-01,3.123004474160644972e-01,1.309825765487320437e+00,6.062207090108610863e-02,4.161405086844439938e-02
3.043092413751028458e-01,3.063180870335504569e-01,1.316816345628442741e+00,5.903489461063227139e-02,4.135553600094764998e-02
3.052334420313358443e-01,3.074388399652829285e-01,1.324249407566315817e+00,6.132413483372065044e-02,4.404068096863123644e-02
2.954349930974135563e-01,2.963324777246731934e-01,1.336767753278379933e+00,5.859081786905021016e-02,3.894799794990713021e-02
2.996963431668277500e-01,3.006284135817887671e-01,1.334234413575108746e+00,5.878003016409856507e-02,3.983405414856128895e-02
2.979635329817277301e-01,2.980070901794589222e-01,1.347841566523407364e+00,5.630517838887165449e-02,3.838956518328938416e-02
3.010764147886230702e-01,3.024259992126064889e-01,1.329147657846273756e+00,6.176570364607021635e-02,4.097125148578559944e-02
3.047508419723680695e-01,3.054846319752369532e-01,1.324875286935195629e+00,6.067544417109881766e-02,4.113955136625292719e-02
3.130926826055009937e-01,3.140252780490720985e-01,1.317475572280637275e+00,6.061323355154010772e-02,4.232258948728133408e-02
2.956505339899688223e-01,2.972440523794998013e-01,1.352522938035684685e+00,6.033887376480859960e-02,4.025323576575837170e-02
2.957955426915560015e-01,2.978966498485406400e-01,1.353835728045158282e+00,5.952941125068918898e-02,4.217173890746856585e-02
2.983137054686209599e-01,2.991877319201929897e-01,1.339889193703331705e+00,5.858930095486953454e-02,3.962015972156241600e-02
3.065256099556801228e-01,3.081481723249241411e-01,1.310164036776821028e+00,6.348450566536734119e-02,4.379030469254394098e-02
3.062877131383892615e-01,3.078544460872735811e-01,1.315040784851811972e+00,5.971937208839038502e-02,4.121932835118908428e-02
3.139784011106129813e-01,3.147407087648518842e-01,1.316304411334215718e+00,6.038558900974968363e-02,4.234045325002713106e-02
2.992211406301579224e-01,3.003792953001914734e-01,1.348998906456449598e+00,6.065608131737269815e-02,4.224743598325058497e-02
3.039675268647281658e-01,3.050787343154195419e-01,1.333715344522366841e+00,6.116898334050712566e-02,4.264963130926799351e-02
3.003129634517269220e-01,3.018754677607740633e-01,1.353636180507455045e+00,5.988321529953410244e-02,4.166719260255333235e-02
3.013690611855205925e-01,3.020874958947892819e-01,1.327755401548369907e+00,5.928525284446183041e-02,3.979740856263130899e-02
3.025685542624644286e-01,3.048052355628994015e-01,1.334910066910717230e+00,6.131108779314896340e-02,4.327040411200932385e-02
3.094143745312726290e-01,3.104433147009462712e-01,1.299416846630393030e+00,6.056584746635591127e-02,4.134734057075549474e-02
3.052834850975843506e-01,3.066417701138982044e-01,1.337145466476535871e+00,6.075482906605401273e-02,4.135164099888150729e-02
3.057767791482595698e-01,3.059634189840437779e-01,1.329030416157372052e+00,6.261669966673753807e-02,4.124887327351060839e-02
3.108033873069970254e-01,3.118050323758767006e-01,1.315297363146098908e+00,6.008685169781789043e-02,4.307912452744794285e-02
3.002550273007270620e-01,3.021256353039245557e-01,1.331279015074820604e+00,6.077311283030346206e-02,4.191902033796423427e-02
3.030881373051144689e-01,3.047363232257671029e-01,1.332654630295682319e+00,5.801310379738761763e-02,4.100491264231932026e-02
3.055614505188959940e-01,3.084939752348615505e-01,1.323498440498099393e+00,5.868020477195581841e-02,4.372865252261959323e-02
2.982809636800536346e-01,2.999885029594049346e-01,1.329076138372660143e+00,5.862757662307069989e-02,4.051442061862989275e-02
3.068857628003566762e-01,3.075259599284791978e-01,1.305326079227605574e+00,6.108324914282805412e-02,4.037068648288119621e-02
3.017013695977982524e-01,3.043656061930773427e-01,1.341888053223688315e+00,5.682448142572543714e-02,4.139788838680285438e-02
3.045839498798933453e-01,3.063663720783611488e-01,1.322980097984206793e+00,5.833125872271195667e-02,4.132377818286495780e-02
2.999798779830220030e-01,2.995225041958083367e-01,1.332266280580696627e+00,6.175850179604411988e-02,4.049760501948947850e-02
