3.761658530542526524e-01,3.863968406803364175e-01,1.307169886888749133e+00,6.459812454257343739e-02,3.314604065095279328e-02
3.821133983394470190e-01,3.940122288148606988e-01,1.301260932809652271e+00,6.441944383837909516e-02,3.679447993440922854e-02
3.786584830344794650e-01,3.873146512582525958e-01,1.293647499424717129e+00,6.763586003004704028e-02,3.396712444459783903e-02
3.822540709690448457e-01,3.922006247487696551e-01,1.287192269473043993e+00,6.695329549274951775e-02,3.565606588084121314e-02
3.809971980424300964e-01,3.909247740475393917e-01,1.299011942844520817e+00,6.478483701774415127e-02,3.339554956583981604e-02
3.840323712779810106e-01,3.920834690591417648e-01,1.302686093845103033e+00,7.007480925893233570e-02,3.372168785671084135e-02
3.786491423603303152e-01,3.873735512888700772e-01,1.303584795335078317e+00,6.766720860409204674e-02,3.331488645268070037e-02
3.867804472095933699e-01,3.970328989835591460e-01,1.285616223466887531e+00,6.677882498920817422e-02,3.550534587356263261e-02
3.844913195257668170e-01,3.939246499049297578e-01,1.296024416357438591e+00,6.724081501528589300e-02,3.431869576933464783e-02
3.797001038068058554e-01,3.886479308597757809e-01,1.309590403867756381e+00,6.722997644721850907e-02,3.250481797405173345e-02
3.845291591686388344e-01,3.949210586533795642e-01,1.291548189875087793e+00,6.539730744160632270e-02,3.543091589955105203e-02
3.811738364944167179e-01,3.918781478491601966e-01,1.294689396612899390e+00,6.359272006793750820e-02,3.398196220438338966e-02
3.826480291474609885e-01,3.926617007271065440e-01,1.290369087903793011e+00,6.593318458114895420e-02,3.327113456099320410e-02
3.845792658369442396e-01,3.943414262889580191e-01,1.293746176458709929e+00,6.741849845862482593e-02,3.421878464766285599e-02
3.851966984958956064e-01,3.948711566930354078e-01,1.305266448185987693e+00,6.727182747000357010e-02,3.449285279407623972e-02
3.854397575299063350e-01,3.965591333283245978e-01,1.284241330094672673e+00,6.486521543215684193e-02,3.512645340964235668e-02
3.819817966783748409e-01,3.909052449574734189e-01,1.293562131268803927e+00,6.675239219867346030e-02,3.299550437025321192e-02
3.821474350461492864e-01,3.916806419520527105e-01,1.287688851478954177e+00,6.567124831710749455e-02,3.471161428476932792e-02
3.847604840173844409e-01,3.956140190533191658e-01,1.300141094713887391e+00,6.669619842404889143e-02,3.622625498141546913e-02
3.832405375137542536e-01,3.924052979898294824e-01,1.311074065794506804e+00,6.720858026561428444e-02,3.202427070890453975e-02
3.792807156927058831e-01,3.894224757752496324e-01,1.314707166831457608e+00,6.404231927333239871e-02,3.505634544946154701e-02
3.814637347353988517e-01,3.911017071967203274e-01,1.301056368175681488e+00,6.609268199982624992e-02,3.347302383220855659e-02
3.849024482770923017e-01,3.938643559396751703e-01,1.304175687634589798e+00,6.679477709920200734e-02,3.397351653851869019e-02
3.767044736650745906e-01,3.867822253204895588e-01,1.318204973972502136e+00,6.498930695552312953e-02,3.377884728707628709e-02
3.863897489038878308e-01,3.952743612170397380e-01,1.293964153094584457e+00,6.943256299708548684e-02,3.462183686394398191e-02
3.813352600057657305e-01,3.918833307837770730e-01,1.313743826308486184e+00,6.715221714558206045e-02,3.538661223424238722e-02
3.773370546777780610e-01,3.862296315991532447e-01,1.314075018112921489e+00,6.745210633270312672e-02,3.275683733514604679e-02
3.839941563230699351e-01,3.937102648740997690e-01,1.305323355148312547e+00,6.583898367564312848e-02,3.310373850923985228e-02
3.802285606050914701e-01,3.895894841381687956e-01,1.311007358687506619e+00,6.745711047454983067e-02,3.394371553593186069e-02
3.841628576041325460e-01,3.938332197792761002e-01,1.294734048201571008e+00,6.899656257019580463e-02,3.483115503208895902e-02
3.802399811842340216e-01,3.892149550937679114e-01,1.307677665960079727e+00,6.707285747125264763e-02,3.242187649064201538e-02
3.841321501635014402e-01,3.935540746683568458e-01,1.295085562820588176e+00,6.623384563089640409e-02,3.479397889709321540e-02
3.844546827593018912e-01,3.940035223378972606e-01,1.303905852509371188e+00,6.810291176116482770e-02,3.548340162675627657e-02
3.869885784583166899e-01,3.966307528742433752e-01,1.300918106868229396e+00,6.778236413620697398e-02,3.506013101895805173e-02
3.858433104719405371e-01,3.949528788091885012e-01,1.302540391440716316e+00,6.951528147650194722e-02,3.383532836979016162e-02
3.855726011751275384e-01,3.937445544958538823e-01,1.309517398343950312e+00,6.846690712783289057e-02,3.260582641705271623e-02
3.837134906328270034e-01,3.940582979897129245e-01,1.306999265873368676e+00,6.620871080828852340e-02,3.379589974197304281e-02
3.817499027003827816e-01,3.916842046910007369e-01,1.293783194479490195e+00,6.619427872011818259e-02,3.501642032670224114e-02
3.841082568487684257e-01,3.938691892879320755e-01,1.308893377248824486e+00,6.644954486492485324e-02,3.425241651755187022e-02
3.782564893295198849e-01,3.881150065821403761e-01,1.324118653233132381e+00,6.479534030291243807e-02,3.329670996547148126e-02
3.812537592553689736e-01,3.916683783613683079e-01,1.312314382588835482e+00,6.575695273140393093e-02,3.450897443004273535e-02
3.800500738510499965e-01,3.898225244149411961e-01,1.293020099447541593e+00,6.834107213029931571e-02,3.445634230791762287e-02
3.855333617660168244e-01,3.953808890386705244e-01,1.297027315802263159e+00,6.926674753751088653e-02,3.486248399489189076e-02
3.780584245847414260e-01,3.877802197059839751e-01,1.315442225602255100e+00,6.812771175208441610e-02,3.415739368212997173e-02
3.876674851562001978e-01,3.973790874030653231e-01,1.297623579404964200e+00,6.733845395532173095e-02,3.517695715944426510e-02
3.829495295420185519e-01,3.926042917063657933e-01,1.302575720388386316e+00,6.817839790136683009e-02,3.476252142869640238e-02
3.760597213881609058e-01,3.861543849952029928e-01,1.306661522284398469e+00,6.614619728627062212e-02,3.489435289455532219e-02
3.811840194207257171e-01,3.909477868748803542e-01,1.310389655088798788e+00,6.642654102915895864e-02,3.309647880510955403e-02
3.869074751071611140e-01,3.972796048667306956e-01,1.289290321670601092e+00,6.821894489873989165e-02,3.624642456870970364e-02
3.824856619695797821e-01,3.928169452788443650e-01,1.310276910750065582e+00,6.832183179783364591e-02,3.511840754474786913e-02
3.806115358087966416e-01,3.899689544112063810e-01,1.305412503727840567e+00,6.653911479935809004e-02,3.349482839220610519e-02
3.837113490193052590e-01,3.926224063345011839e-01,1.302214594184703200e+00,6.942924593524704702e-02,3.441470438962945799e-02
3.825532962314598384e-01,3.930129375995362606e-01,1.308056769559445387e+00,6.753894191908786648e-02,3.495325790579265068e-02
3.808245636741010021e-01,3.912451724000565734e-01,1.324445582461433624e+00,6.640232666269575701e-02,3.365328612234946837e-02
3.836477711355130715e-01,3.939858446277952342e-01,1.289886368143488227e+00,6.786667806641250023e-02,3.606131640678345712e-02
3.858419391448817959e-01,3.949258592935557810e-01,1.302655492364551693e+00,6.843608466312443850e-02,3.449070256591938582e-02
3.798403801307343453e-01,3.901703393120642960e-01,1.316294298615913627e+00,6.657370177002000511e-02,3.494026063364056439e-02
3.838704190219944246e-01,3.934233323908133406e-01,1.307009244891619071e+00,6.732331615290051974e-02,3.382199446008248012e-02
3.794348306100494561e-01,3.884161649058898158e-01,1.314606593678112834e+00,6.908809038897056887e-02,3.421286261158497377e-02
3.782373935773785112e-01,3.877491962195308561e-01,1.315970243262427841e+00,6.842676417271827127e-02,3.339695854986660800e-02
3.861541037334283999e-01,3.956022208160623332e-01,1.307788901203639442e+00,6.924580594197503325e-02,3.513962076732624756e-02
3.816254993488891190e-01,3.921392483953908825e-01,1.309958387270863556e+00,6.738881388405237871e-02,3.487841111809505262e-02
3.841092621871018964e-01,3.942520265023259918e-01,1.298681797733953314e+00,6.981467575860819674e-02,3.610384170378901081e-02
3.804663041260910039e-01,3.915974617581300388e-01,1.305111649258332340e+00,6.710921921849437310e-02,3.511506522136769587e-02
3.831525613212443115e-01,3.923836498841292708e-01,1.302199055546674700e+00,6.934370296895284169e-02,3.434988617965743091e-02
3.800568969259763841e-01,3.893200374857260226e-01,1.312668444279886382e+00,6.664232632813503476e-02,3.298800133177923893e-02
3.852792106017203233e-01,3.949632051887859152e-01,1.313042296027505218e+00,6.859385133825469938e-02,3.523947726571336619e-02
3.851222868450003833e-01,3.947864072279355097e-01,1.309385466930193420e+00,6.725384324846839235e-02,3.384632963160828095e-02
3.785335523785876566e-01,3.881040112313740020e-01,1.314953777010648306e+00,6.748825947999788355e-02,3.375567140299845503e-02
3.785805652423145928e-01,3.887941113703606288e-01,1.317503486254021805e+00,6.615116081810765158e-02,3.404646485670800860e-02
3.821581781737313221e-01,3.909318138442114399e-01,1.311188338623859417e+00,6.650073384874331806e-02,3.214759581466463539e-02
3.862061511826531124e-01,3.970299715675110197e-01,1.308769482728775024e+00,6.931976738573743246e-02,3.655991756139655158e-02
3.836092192096983711e-01,3.923397333250316921e-01,1.299932065048671870e+00,7.052741107901629170e-02,3.498304118256765488e-02
3.837170953513353577e-01,3.937213933317781911e-01,1.305026759653109547e+00,6.949328394116142948e-02,3.559945078579231093e-02
3.842008979246469558e-01,3.935619655391748850e-01,1.303957810088301139e+00,6.792320634785234401e-02,3.459659090143324400e-02
3.798837103489287048e-01,3.896593361170684333e-01,1.317184097556385991e+00,6.608938439511295726e-02,3.329697553452735936e-02
3.779200494304528757e-01,3.883590809601482619e-01,1.298818754605821635e+00,6.542400503993837935e-02,3.460632017808895622e-02
3.861551680223469507e-01,3.944929256292332709e-01,1.290380839037003513e+00,6.849411455502615875e-02,3.394911966126978181e-02
3.810099770131668562e-01,3.911380161442833403e-01,1.316675148120319605e+00,6.764759467096087553e-02,3.471319375068193658e-02
3.850129526768183985e-01,3.944143288533226710e-01,1.304381126108543176e+00,6.920257061845437596e-02,3.566925150417236956e-02
3.837603023958218729e-01,3.931327862841385579e-01,1.302137303034795801e+00,6.711394050428327873e-02,3.373380272105961503e-02
3.785656121013257214e-01,3.878439209098561435e-01,1.310959969591583008e+00,6.697989467615612924e-02,3.272791757686070724e-02
3.857243898261636383e-01,3.963173752157114205e-01,1.300424825226680126e+00,6.800958205078491692e-02,3.517391679343635086e-02
3.822987174800604460e-01,3.935364149193979477e-01,1.303319421857471072e+00,6.470484207590346259e-02,3.440898137055282274e-02
3.808185619092468444e-01,3.912888486352287254e-01,1.299553142337184219e+00,6.730255228246198596e-02,3.527321647253765791e-02
3.879817826532406255e-01,3.978572922219906216e-01,1.294062741172577358e+00,6.640994040678124821e-02,3.395365313812908487e-02
3.811512237771147449e-01,3.893209366618971545e-01,1.311177946357059865e+00,6.866438852577559648e-02,3.369183293323225331e-02
3.847537955951552124e-01,3.953750682373800562e-01,1.303728808404251316e+00,6.580108473024340321e-02,3.578698774847612063e-02
3.857070752740144326e-01,3.930783781243289421e-01,1.302225324881914892e+00,6.923057745717796363e-02,3.256568747515695139e-02
3.849571080414108670e-01,3.960402517458876948e-01,1.307979410544240162e+00,6.729333040127523369e-02,3.717761689894183430e-02
3.821118485232096740e-01,3.933991909274521248e-01,1.302170311222920374e+00,6.621023563532189848e-02,3.556368158661865619e-02
3.792445242133831718e-01,3.905610026760502618e-01,1.307045275742120927e+00,6.492189452719777931e-02,3.518509058191843925e-02
3.857870850719347100e-01,3.967974337325871348e-01,1.296206468645454857e+00,6.600449077234767092e-02,3.572308963523507935e-02
3.781125549497166838e-01,3.864443503394363044e-01,1.313095221750085972e+00,6.963361877689745738e-02,3.306457044229921260e-02
3.806209037508235249e-01,3.901804653275585122e-01,1.308227985039213337e+00,6.864305003764434310e-02,3.397185937173870934e-02
3.801165243255368864e-01,3.909622413863765855e-01,1.326535961116863227e+00,6.479336344203041886e-02,3.442936761924166728e-02
3.828639785531435802e-01,3.937417832230100667e-01,1.293730788091238093e+00,6.487804732064168800e-02,3.586367811553391183e-02
3.800075479278447466e-01,3.912128317163567348e-01,1.291866212884986487e+00,6.500227598703907372e-02,3.596539242468963643e-02
3.796071682893424892e-01,3.896658490092959615e-01,1.292934792932496135e+00,6.674905415311677137e-02,3.553227002395668160e-02
3.825798191262234638e-01,3.905529090273571202e-01,1.287610198655870342e+00,7.033749557796947771e-02,3.404574259852171519e-02
3.791855899141206576e-01,3.895042054733673376e-01,1.290275345959264186e+00,6.790498123739237279e-02,3.426778111945944644e-02
3.773213244686215995e-01,3.874331899144018987e-01,1.304905226454871503e+00,6.555823681872943731e-02,3.436369928221633813e-02
3.830116086419251831e-01,3.931616724792056372e-01,1.301892762093986633e+00,6.470014770635813817e-02,3.318920499686635328e-02
3.830028268470066499e-01,3.920954797425173499e-01,1.296807381313557883e+00,6.975613986718308401e-02,3.426794332338895660e-02
3.836728623546745709e-01,3.930452564411749949e-01,1.305590531918797481e+00,6.850884465237343235e-02,3.408492351812678761e-02
3.830072400032568658e-01,3.931092669547774920e-01,1.300435122966655310e+00,6.686420756611981264e-02,3.523208305584776823e-02
3.787058194444677950e-01,3.878290997864277112e-01,1.300185755453981518e+00,6.696642750921191767e-02,3.223705477793726432e-02
3.878607776058954903e-01,3.976236955547228780e-01,1.293058814861207884e+00,6.841221278987798249e-02,3.489027332006468946e-02
3.815276132012361821e-01,3.912735171357958341e-01,1.305383232952917805e+00,6.792804326245346913e-02,3.463538798680266401e-02
3.818776987468823214e-01,3.909402071163169401e-01,1.303914142746766203e+00,7.064314861788666133e-02,3.384811674344952864e-02
3.795814210184346726e-01,3.895556956882689770e-01,1.313001014604690431e+00,6.774284209505666843e-02,3.291039046061496054e-02
3.859915473351749893e-01,3.972043926232544098e-01,1.292782188214883998e+00,6.768182896159576079e-02,3.547517094917641139e-02
3.834542198717675321e-01,3.938619417953935220e-01,1.302473869549686469e+00,6.600537773553225018e-02,3.385862862946562718e-02
3.800714917019963890e-01,3.909058670669895985e-01,1.303844203057624274e+00,6.533728504325717057e-02,3.346304405312933161e-02
3.851850327733946089e-01,3.975692714186113141e-01,1.295747486928923831e+00,6.726188481785856654e-02,3.749298093216330008e-02
3.864194729943074558e-01,3.965465639644433216e-01,1.297769918152068103e+00,6.890940165049198873e-02,3.630722617990406187e-02
3.806291354017044548e-01,3.882843247183980218e-01,1.322595356302395109e+00,7.096016447955660889e-02,3.321892753366588458e-02
3.820177317444769516e-01,3.922529154352429326e-01,1.276411231836696025e+00,6.571369134580566651e-02,3.400434110655801284e-02
3.791833085286551164e-01,3.886987156553084466e-01,1.285520903991882014e+00,6.694930207548928369e-02,3.429197452366652271e-02
3.777060181286926999e-01,3.875352675090030785e-01,1.313055975661908681e+00,6.560617900890201859e-02,3.229446254351538842e-02
3.840176352407423388e-01,3.944856359944938773e-01,1.288632586992761508e+00,6.633926161554144774e-02,3.470691127458911535e-02
3.865012696627436739e-01,3.963825716352964990e-01,1.292519307255433958e+00,6.994276189685756651e-02,3.610450091167612119e-02
3.796277490265536070e-01,3.890775325127556750e-01,1.313763677223050763e+00,6.808941161116981167e-02,3.366957195526934510e-02
3.814401934507204994e-01,3.919858615427437298e-01,1.307721839359181404e+00,6.742808573351288803e-02,3.514677554746400978e-02
3.827593661257109869e-01,3.922648086682274382e-01,1.297083520369760157e+00,6.955908079976279301e-02,3.619762243167355675e-02
3.842716251903867675e-01,3.932563696376328299e-01,1.302077436858875004e+00,6.881698388506242436e-02,3.416236553794953223e-02
3.823258121327317571e-01,3.921934865615692711e-01,1.304497024166326069e+00,6.679108301653460811e-02,3.379612086111342256e-02
3.851799947922893708e-01,3.960799782159702964e-01,1.300921972057694553e+00,6.493568945498764955e-02,3.362442808686266077e-02
3.813920191997076103e-01,3.925789581449994348e-01,1.299173651302936605e+00,6.394042034408478625e-02,3.287493634031850992e-02
3.802871321565201024e-01,3.910913949498866504e-01,1.300681031060687998e+00,6.630432559115347069e-02,3.567440747262949630e-02
3.723901914666297719e-01,3.823609720047488336e-01,1.336775128727051953e+00,6.516062746925617433e-02,3.329150265645369755e-02
3.811371375464034927e-01,3.903014649755038312e-01,1.320017057592573151e+00,6.742123924156352699e-02,3.415073394404517099e-02
3.745324559508707019e-01,3.854582868550602281e-01,1.296036292540813983e+00,6.429140097821743616e-02,3.396612654229694966e-02
3.810433403928848994e-01,3.914538387645185580e-01,1.309910066360906677e+00,6.513952532331723777e-02,3.426468032401648600e-02
3.799144559177673464e-01,3.893853363335321172e-01,1.311122020204144478e+00,6.791757230028470926e-02,3.466243753195517169e-02
3.823495000600330984e-01,3.931482286740866638e-01,1.310507153432519001e+00,6.556867024284995793e-02,3.370036850697948061e-02
3.836067220880691186e-01,3.937943448213491182e-01,1.304278677292678212e+00,6.905590294523704376e-02,3.504006911077387626e-02
3.815247645514478481e-01,3.914434625464455197e-01,1.304650531346569498e+00,6.758428193003551687e-02,3.634800395142514379e-02
3.801510905612743851e-01,3.900033765993250467e-01,1.316968287843804486e+00,6.808361979767761640e-02,3.338491392430989468e-02
3.863456037827296408e-01,3.964419756556433194e-01,1.300671306096776503e+00,6.655907335557918747e-02,3.466246492576255389e-02
3.799196390372430177e-01,3.911292706251914275e-01,1.302641454487553530e+00,6.493986724247739761e-02,3.544122010098240544e-02
3.820098673825409463e-01,3.906691034797707962e-01,1.304580468921960890e+00,7.137511822781504589e-02,3.376500582167198117e-02
3.817372029595823557e-01,3.927791474910368730e-01,1.313400357754547665e+00,6.774389751233798884e-02,3.506262879063980903e-02
3.819472153490821031e-01,3.920798032841194547e-01,1.322195960304866080e+00,6.652706995218696240e-02,3.369364945990153265e-02
3.807463870653845506e-01,3.902786702562239807e-01,1.296079404019886638e+00,6.674757882555694410e-02,3.458773434467887070e-02
3.852984670515615662e-01,3.949079630355490922e-01,1.303861780652260327e+00,6.701437454134190341e-02,3.411113300592432535e-02
3.853603568379367350e-01,3.969106171292147156e-01,1.294148915247893328e+00,6.719968808208473532e-02,3.727602077470363456e-02
3.792258438403866005e-01,3.908681012915182773e-01,1.305709137921812646e+00,6.548656541469136116e-02,3.588498344029206200e-02
3.788280075094191957e-01,3.884015074786419941e-01,1.303180395793561264e+00,6.758475089083869347e-02,3.418208853477117115e-02
3.821383186401824950e-01,3.924935132775981272e-01,1.287602862825992345e+00,6.793550954301599831e-02,3.534702687800450605e-02
3.768697321237903797e-01,3.865902251236053577e-01,1.320070084436853142e+00,6.587462547130731871e-02,3.228835334849040201e-02
3.811194987686145064e-01,3.909899703474298271e-01,1.296399171804273331e+00,6.652867844568896571e-02,3.409999797783512532e-02
3.807232705694045261e-01,3.907965715005512486e-01,1.301484125460964147e+00,6.665798054258291472e-02,3.291747321223709860e-02
3.845765330701159113e-01,3.939805401904339921e-01,1.291268469549873288e+00,6.985797085379563676e-02,3.370214020976695229e-02
3.784318359528950904e-01,3.877362718158458565e-01,1.288698781663755177e+00,6.839732746421138543e-02,3.393935929174066862e-02
3.851087262721832327e-01,3.948570504346941568e-01,1.284066664559128990e+00,6.704700944455486977e-02,3.446825662890346670e-02
3.804825257955852802e-01,3.898716581179909046e-01,1.292430566005934534e+00,6.749403207272688943e-02,3.406436175268402061e-02
3.837410966811399815e-01,3.923577714477728962e-01,1.303140718675376286e+00,6.778874185500004257e-02,3.217960830366513314e-02
3.845304309392732489e-01,3.930645873381704014e-01,1.291429909634493889e+00,6.860748435279692692e-02,3.385988201153675853e-02
3.827861936022086686e-01,3.928120859100979190e-01,1.291002127813829281e+00,6.906225047907470216e-02,3.471275348398508709e-02
3.835717176792491911e-01,3.936137105227686672e-01,1.291007737617021700e+00,6.694253486845125334e-02,3.322107754922289796e-02
3.822825560802007305e-01,3.913636536962785129e-01,1.316424599281349472e+00,6.936072115426122897e-02,3.463713991800453085e-02
3.763797957376574521e-01,3.871713610338677891e-01,1.320673218055236298e+00,6.489451877057826612e-02,3.515639700401817364e-02
3.821075639241375277e-01,3.916425883461985835e-01,1.317135527967611575e+00,6.634363040666399480e-02,3.430891466162366149e-02
3.844819232814570276e-01,3.935897480102462653e-01,1.289851912062582651e+00,6.819039891859143832e-02,3.509527571402449447e-02
3.768834691390383629e-01,3.860241658418325228e-01,1.311091302142841863e+00,6.875301696286055531e-02,3.430108146681934422e-02
3.787501168164667531e-01,3.892150609628760027e-01,1.311857236206678934e+00,6.726695940897468862e-02,3.473120593402510142e-02
3.778194661702722890e-01,3.901770432434035762e-01,1.290031115494018277e+00,6.457730481071709272e-02,3.680674120774326402e-02
3.868490539915979687e-01,3.958274948382899394e-01,1.300417329444220726e+00,7.141930000664623024e-02,3.464749332530660947e-02
3.837724904758551547e-01,3.932920589584884552e-01,1.303881141619122275e+00,6.773121464263721914e-02,3.387474064346312347e-02
3.812469663513738949e-01,3.922183482152109546e-01,1.302087341522877306e+00,6.921098781319191817e-02,3.658503234822866462e-02
3.825709158914762931e-01,3.934770235572578323e-01,1.298007681252303813e+00,6.786983337506731495e-02,3.705915498028308080e-02
3.802398353420638477e-01,3.892510566975002639e-01,1.324261262275951978e+00,6.939537784753857519e-02,3.488989185380502595e-02
3.776968841539017352e-01,3.868366604999094460e-01,1.318977638291566334e+00,6.860181970824681674e-02,3.332279627619848944e-02
3.802008518818844607e-01,3.913325075249188267e-01,1.319983360901829661e+00,6.720189923745593930e-02,3.484536203385538849e-02
3.838051449502690726e-01,3.941628046879111502e-01,1.289634262353337668e+00,6.781790445267425749e-02,3.559244954519639320e-02
3.769258456782360045e-01,3.861765448542772705e-01,1.302067695383145152e+00,6.883077371978701953e-02,3.366272377329297683e-02
3.759014946641374144e-01,3.854115220458193547e-01,1.329730989699940746e+00,6.642561073515226844e-02,3.359778115182029262e-02
3.825421449524001316e-01,3.931786038192698340e-01,1.301393336838916337e+00,6.633155912775157148e-02,3.632497370035739359e-02
3.847454230026114974e-01,3.942140720035375301e-01,1.282069236875913454e+00,6.846760604690094176e-02,3.315419996318945406e-02
3.823179258974006012e-01,3.915161629981979696e-01,1.306936767171631208e+00,6.896128144354615741e-02,3.454619103400839025e-02
3.829191457498433149e-01,3.932582635622587364e-01,1.305321557939244315e+00,6.823726142176608778e-02,3.419063995140631668e-02
3.792823641198013740e-01,3.879817175167630805e-01,1.308195481030523633e+00,6.967268904014266295e-02,3.410186714116501122e-02
3.803174696402458754e-01,3.897803465582379001e-01,1.305995360204042610e+00,6.927271119704322966e-02,3.518364604502460802e-02
3.796253246961139305e-01,3.894065904130334377e-01,1.301745960694203674e+00,6.845913770786545005e-02,3.468368444218163094e-02
3.821744776041259839e-01,3.919056162686658795e-01,1.312850654569894804e+00,6.948353931207530698e-02,3.457642498142232679e-02
3.859070088610984106e-01,3.972864417145962057e-01,1.287607169412845920e+00,6.771339094345651954e-02,3.645336682775513620e-02
3.857045413110750109e-01,3.963611101464443731e-01,1.300365978223057883e+00,6.587702818451096620e-02,3.565154011447916466e-02
3.863582873365488668e-01,3.966038151106823784e-01,1.289732159824815483e+00,6.849619443861887369e-02,3.500397973375300731e-02
3.815498566079796872e-01,3.911447672372816431e-01,1.311660195233214754e+00,6.795935712801709494e-02,3.315699743060145088e-02
3.771535107493617645e-01,3.876127886442709003e-01,1.320875947814644791e+00,6.644731300040770949e-02,3.386539155725332151e-02
3.791572666285411009e-01,3.886170361630825743e-01,1.309432892705297835e+00,7.020186059880581531e-02,3.454781653526076829e-02
3.871384728745626003e-01,3.963502057853846017e-01,1.304708061239311156e+00,6.842203479646871700e-02,3.357625393752490528e-02
3.834383790554432014e-01,3.936545642414672752e-01,1.293379933894394762e+00,6.769366538713184056e-02,3.485315706226637528e-02
3.782781791688307749e-01,3.883555076707430609e-01,1.308278429096385587e+00,6.927117812373478900e-02,3.390542189031967718e-02
3.861087642725971603e-01,3.952599936829677141e-01,1.297167920319894918e+00,6.777814949898844366e-02,3.494908998895152052e-02
3.801896915388243148e-01,3.906414278184157096e-01,1.293450126549575474e+00,6.790572337426117877e-02,3.364509421035969533e-02
3.816638771784973128e-01,3.921455796553882100e-01,1.308035034732152324e+00,6.651563552202584273e-02,3.422219048243962947e-02
3.809124344474045798e-01,3.898421309052556016e-01,1.305792841730308185e+00,6.836984249567332195e-02,3.195420328809333438e-02
3.804063490277929671e-01,3.911122764454256218e-01,1.311317456569315087e+00,6.771791138937771626e-02,3.384459910844259817e-02
3.841778189166588087e-01,3.945376790835699032e-01,1.292089211350532008e+00,6.779941724086371857e-02,3.355239358206477118e-02
3.851078517763448228e-01,3.948482531087717518e-01,1.311264580274610125e+00,6.820736530473869852e-02,3.323055648797113709e-02
3.812279794402477218e-01,3.920494125220672643e-01,1.307288126957023788e+00,6.702329397855898152e-02,3.577500084953755960e-02
3.834107257595124607e-01,3.931849224183792124e-01,1.308989958486109328e+00,6.920735241708150798e-02,3.591109420583991907e-02
3.808124751599377689e-01,3.910089866900043343e-01,1.306264444170854189e+00,6.678323909030078886e-02,3.550489927005531787e-02
3.859231447520345970e-01,3.975405744052200596e-01,1.277683068794914334e+00,6.569293413192249520e-02,3.584967690101312221e-02
3.836356353720029588e-01,3.942632983186964424e-01,1.304797923770811607e+00,6.877491432949582595e-02,3.439679588137718735e-02
3.862523889973468738e-01,3.973471936087857870e-01,1.294378308679699607e+00,6.838006276318880916e-02,3.766281624553066004e-02
3.852428380895272508e-01,3.944316142945476500e-01,1.309370543402133658e+00,7.091632784684698265e-02,3.571825271491318315e-02
3.802327490272556232e-01,3.909603788461211149e-01,1.308695750875435992e+00,6.761159345551738531e-02,3.436121292010636818e-02
3.808045069164963103e-01,3.907887138583494013e-01,1.306969012478164327e+00,6.688267502000845577e-02,3.330512448808775616e-02
3.841056857228814514e-01,3.945112823939475044e-01,1.284319365513367117e+00,6.926542561352183602e-02,3.627040510532666961e-02
3.811392747744526410e-01,3.907637356845011234e-01,1.313413891728127059e+00,6.771226495583931859e-02,3.482926582871176402e-02
3.810651984577551055e-01,3.898643373060578510e-01,1.304386360591824445e+00,6.788313755035972619e-02,3.359351504922057641e-02
3.851355506828567088e-01,3.931783786416703785e-01,1.291324428497812260e+00,7.101882894189752438e-02,3.264722363602491628e-02
3.834895645825371346e-01,3.941293557815999105e-01,1.310232802108824757e+00,7.000298125321000042e-02,3.616249915330571607e-02
3.802099700811410465e-01,3.902178813358005427e-01,1.312735231499342348e+00,6.927746712602066148e-02,3.496259469115708951e-02
3.819540683972167949e-01,3.908180496989981934e-01,1.314094152625881362e+00,6.809627251447369911e-02,3.270914913439126187e-02
3.859750153998239841e-01,3.948362224957656097e-01,1.299451810298606125e+00,6.892522558025848678e-02,3.217514822066128155e-02
3.767911914487798164e-01,3.870822697818992464e-01,1.309049804678844131e+00,6.537931172838633287e-02,3.420319253402798881e-02
3.822604527618679304e-01,3.919742015330406337e-01,1.303246954676705816e+00,6.826901880207175699e-02,3.321471868490855767e-02
3.840905642522975949e-01,3.936083598552694851e-01,1.302550954594579702e+00,6.779276959210685238e-02,3.438674668727714073e-02
3.825164160951276537e-01,3.926677980447741412e-01,1.307798160218273775e+00,6.862948255200949921e-02,3.556518293370747319e-02
3.807408759190293313e-01,3.893568033679276064e-01,1.309331815918439057e+00,6.848166205253283789e-02,3.338954100679269316e-02
3.833574874481804895e-01,3.930962171006852079e-01,1.297877830658235032e+00,6.961490650900405142e-02,3.441571363695261621e-02
3.813513894676172078e-01,3.924277821083893003e-01,1.310483789139166078e+00,6.539943285325942879e-02,3.416519810177397198e-02
3.779370413888148983e-01,3.867651225914778279e-01,1.324198776034837266e+00,6.727130611250582704e-02,3.287222094881723372e-02
3.809532401109573252e-01,3.911266367201964300e-01,1.305825408733578552e+00,6.938703111706943927e-02,3.479800047439948057e-02
3.841254343067495580e-01,3.941085172521472391e-01,1.278513489225609145e+00,6.725868751007954560e-02,3.536317457574977147e-02
3.802566755312900559e-01,3.904150929108297641e-01,1.290223897945180331e+00,6.595846637897356812e-02,3.314354819454956580e-02
3.770164144616229285e-01,3.863770277330507708e-01,1.299026805370909310e+00,6.863398447614717235e-02,3.365677658304197517e-02
3.771976094172076466e-01,3.857979133641644687e-01,1.304001893108196031e+00,6.959529437645421701e-02,3.283713638771644516e-02
3.781459479922099076e-01,3.872913625273048388e-01,1.297753229538039843e+00,6.478578380194489894e-02,3.210683991882562482e-02
