2.863128600764024423e-01,2.864113316220167071e-01,1.339975112093741316e+00,8.411320440647981900e-02,3.626965761226269569e-02
2.807693377804709178e-01,2.820972925129976439e-01,1.382573947565140404e+00,8.022151256054779744e-02,3.642952447859345438e-02
2.816430251706654730e-01,2.823846420575868432e-01,1.373738894615601946e+00,8.055738777787442573e-02,3.527930852300992237e-02
2.796271121123851677e-01,2.827415384940299425e-01,1.359423555624732050e+00,8.050170638146650348e-02,3.682533186493454347e-02
2.822680636501930795e-01,2.819628645176475157e-01,1.358232776899977345e+00,8.096173269924832050e-02,3.280713385339711907e-02
2.851223416428909085e-01,2.873899938661766407e-01,1.352891085665413273e+00,7.956402956736867427e-02,3.661718249182828455e-02
2.815701732448263050e-01,2.841361211719007351e-01,1.357275043205009801e+00,7.836929840128510627e-02,3.695362234997837808e-02
2.798084925732927664e-01,2.819626760542360278e-01,1.372576537024058574e+00,8.023509857550177593e-02,3.606789408638550604e-02
2.875333897293027019e-01,2.881891369430068517e-01,1.337199731428154070e+00,8.023739746516392324e-02,3.436928222212992656e-02
2.801908865834952800e-01,2.818914361173047167e-01,1.377026863164442450e+00,8.176120532500941174e-02,3.680051496075761874e-02
2.811113889635379892e-01,2.820027493665595575e-01,1.363724776939989836e+00,7.970317372987906213e-02,3.447131722785500701e-02
2.891259112753183924e-01,2.902957187506867154e-01,1.322964554785628577e+00,8.146869387705416021e-02,3.605311308576159696e-02
2.812809808426738334e-01,2.819591920891016956e-01,1.364869639929342071e+00,7.985366228093218610e-02,3.560148525219287291e-02
2.797467855564296779e-01,2.800216566010949593e-01,1.381288301681771413e+00,8.117075233146302249e-02,3.531027859525698309e-02
2.816693062231486744e-01,2.820032738425094498e-01,1.359256718553524479e+00,7.934170154692411769e-02,3.383362005571963899e-02
2.838134694211837394e-01,2.829647501984141056e-01,1.363612995008474993e+00,8.139267208482246774e-02,3.394073687743646289e-02
2.926436293384607201e-01,2.942107112827931359e-01,1.308628280035532665e+00,8.127518793856902679e-02,3.590395929465337033e-02
2.768942229425826462e-01,2.775560648900686767e-01,1.380478982539032451e+00,7.987084027895255400e-02,3.511851204871983129e-02
2.758725975127915842e-01,2.772495150682843801e-01,1.390706457539010454e+00,8.076706469893714380e-02,3.525505682769875665e-02
2.817524927711381744e-01,2.828531127375383813e-01,1.355811014068799558e+00,7.976658222588088598e-02,3.559232890252694848e-02
2.735890952170911272e-01,2.744170361890730936e-01,1.379120896835102306e+00,7.913299605173698681e-02,3.340535658277947462e-02
2.751067568830151133e-01,2.775599551783068941e-01,1.390940407659252420e+00,8.029295709112276025e-02,3.762884018948003950e-02
2.731559801353113381e-01,2.758907460410607304e-01,1.392585368424771097e+00,7.866047568812851998e-02,3.672013420430317310e-02
2.754639129711322632e-01,2.762039638045553636e-01,1.385086392496590824e+00,8.147221731636175579e-02,3.534925165819829962e-02
2.800874075924280060e-01,2.820256510365411473e-01,1.369018615833694552e+00,7.976181879577332046e-02,3.785906634289763067e-02
2.841558864739132662e-01,2.842549539601169073e-01,1.352374781233766532e+00,8.103765735773747758e-02,3.531081803955693488e-02
2.785185027240651423e-01,2.815691833206604433e-01,1.370779164305533371e+00,8.052859355950836573e-02,3.755645737197169098e-02
2.863709801824915191e-01,2.872461747301573443e-01,1.335985809531866852e+00,8.088480645432721827e-02,3.656009202958840354e-02
2.840484058942498446e-01,2.854580553654071373e-01,1.357922189594743090e+00,8.180926192533991004e-02,3.574720070496155422e-02
2.890197404311634632e-01,2.921300101496885349e-01,1.338926116646232956e+00,7.953432082821347560e-02,3.725147509280112706e-02
2.814480984988629864e-01,2.828314505484431085e-01,1.377602630908851822e+00,7.955360712573719684e-02,3.616401881143531394e-02
2.885549825295862791e-01,2.908251351415535590e-01,1.333511188436722783e+00,8.124454278080286973e-02,3.830613703804203185e-02
2.757476344824383307e-01,2.765514870402574488e-01,1.399187747889324207e+00,8.395468793035240629e-02,3.668622149189024184e-02
2.827804713112684332e-01,2.853262995916830413e-01,1.355810863792415777e+00,8.197269252685504548e-02,3.760383494641641317e-02
2.826522738419057768e-01,2.844249674745119583e-01,1.343922037266523262e+00,8.146984076594418478e-02,3.569192673073089128e-02
2.793098910593290185e-01,2.819215541489245025e-01,1.371123747892895928e+00,8.063362746395395797e-02,3.714227501436747486e-02
2.777133007118182118e-01,2.801531751310404883e-01,1.376145616963372564e+00,7.654436809956673138e-02,3.639546320105353089e-02
2.873346502411611159e-01,2.902621636942526173e-01,1.327819635455630864e+00,8.094178335393457935e-02,3.702357332829384062e-02
2.797447650211680181e-01,2.822832671316845010e-01,1.358531254362620011e+00,8.250502408453502801e-02,3.553036500816988269e-02
2.783439729320840161e-01,2.804077270665405464e-01,1.383981267651295255e+00,8.065759533689696725e-02,3.615787645565722574e-02
2.801087670843099842e-01,2.839366198778055517e-01,1.365935053335420202e+00,7.988899462415870178e-02,3.719710781942763694e-02
2.880972110410328080e-01,2.911821603436174910e-01,1.333393740817288897e+00,8.013896509395224133e-02,3.750410419989266136e-02
2.819184074950647489e-01,2.836324947725564205e-01,1.358099781526851624e+00,8.113522685062145301e-02,3.543365758265693694e-02
2.822944024203613567e-01,2.827084059338262900e-01,1.364640807412755619e+00,8.116174126566627622e-02,3.567389817173382410e-02
2.843431861152210804e-01,2.874978528599396177e-01,1.344032490672951052e+00,8.064215180379973036e-02,3.842017174963701515e-02
2.810587186903487633e-01,2.832671310126756992e-01,1.367164766242536134e+00,8.043533363280926107e-02,3.638950736541093217e-02
2.805308569315040357e-01,2.812267104623137892e-01,1.371727624569942794e+00,8.125415448172354504e-02,3.479203251342408154e-02
2.820072490953451361e-01,2.840902956090600728e-01,1.359868557594103855e+00,8.203488975724960997e-02,3.780187116740479913e-02
2.711503248048567349e-01,2.740233572583408161e-01,1.387503984415261238e+00,8.060209190577430349e-02,3.501754470751504422e-02
2.891354971297840915e-01,2.914417884747235732e-01,1.327758642574998094e+00,8.050725082856714787e-02,3.840785696291181689e-02
2.760240696725121956e-01,2.807363821755071154e-01,1.376024754634939118e+00,7.663714598372110831e-02,3.711930928945843255e-02
2.748938184879023972e-01,2.765841623789119796e-01,1.394716375412012654e+00,8.298182836894811565e-02,3.560706414354634919e-02
2.877298829315929618e-01,2.901911722781552738e-01,1.334724111320980011e+00,8.245262963161235914e-02,3.748991457019330842e-02
2.826760922552445376e-01,2.835684222629880624e-01,1.354225840374633449e+00,8.164737694070825502e-02,3.525561626272242371e-02
2.819784613948188579e-01,2.828951363605221592e-01,1.358671981905145376e+00,8.189664910825898703e-02,3.586534705289596420e-02
2.904076924261533854e-01,2.909218277636507199e-01,1.328685577258045925e+00,8.214782671912454481e-02,3.611772228392714362e-02
2.675177802005992422e-01,2.680040494065590861e-01,1.439079119468308798e+00,8.194383736283157582e-02,3.543047626960301594e-02
2.686552202350883656e-01,2.713218323795439368e-01,1.423845316821873430e+00,8.013785479964263825e-02,3.726931310288295052e-02
2.849004286219192772e-01,2.843834799425238868e-01,1.344704163239484052e+00,8.466158933957564081e-02,3.473816351494412452e-02
2.877133737891699461e-01,2.897707434144303207e-01,1.339393651870881996e+00,8.145392006721145772e-02,3.596425470515786371e-02
2.798941671439179046e-01,2.810195300397325124e-01,1.354841799333918129e+00,8.080472743776780098e-02,3.464070698338508891e-02
2.755677296983650715e-01,2.771198761662841958e-01,1.378348026617639110e+00,8.326857883606543498e-02,3.587492911921925237e-02
2.794886668154591969e-01,2.817674004635575269e-01,1.367609005208364259e+00,8.098785523306803458e-02,3.656224667502210035e-02
2.824622696770472396e-01,2.815573607405226775e-01,1.358361071450935986e+00,8.357882476753021594e-02,3.288172211870113437e-02
2.744133835478460015e-01,2.732688766179843243e-01,1.427590502569676456e+00,8.132222222731243233e-02,3.341976589813301646e-02
2.872808201863771838e-01,2.886059050950209870e-01,1.353081698243551623e+00,8.454203105160830456e-02,3.676148552322720808e-02
3.099918304900738941e-01,3.070200154927126279e-01,1.258923098187322287e+00,9.007790548424296495e-02,3.843970195156250907e-02
2.915651650395635341e-01,2.905320574626290009e-01,1.335484162764948968e+00,8.497696009835394026e-02,3.490067289459279631e-02
2.930758442010370501e-01,2.936602284809311514e-01,1.326659944189498841e+00,8.493708182611046931e-02,3.613884261681878096e-02
2.774671445289445537e-01,2.798790429901741872e-01,1.383291590847801844e+00,7.967832439676927891e-02,3.716255820218219985e-02
2.843586586082416101e-01,2.892713105163353671e-01,1.339834171189731249e+00,7.968546183633892777e-02,3.628545374315875205e-02
2.956309662787492964e-01,2.941508238140865261e-01,1.326531688510073081e+00,8.646701275206061799e-02,3.665489096747766296e-02
2.925026189573196045e-01,2.930184348520495363e-01,1.318752620192835456e+00,8.397560901141699896e-02,3.781779592474381751e-02
2.813813997853015780e-01,2.795517859145792983e-01,1.376205787173906403e+00,8.333109745349215336e-02,3.391055349373993388e-02
2.783129594392511619e-01,2.801210756642760757e-01,1.385841258318534885e+00,8.200335206397450782e-02,3.754822268186296802e-02
2.793424538943292124e-01,2.814537193456901898e-01,1.378536037373096379e+00,8.242968246763529572e-02,3.843475014446934290e-02
2.880770568555180988e-01,2.898299792065952007e-01,1.339412896398746833e+00,8.282019518049225926e-02,3.560612642881505474e-02
2.850035253078960218e-01,2.859141972530648834e-01,1.352322083181182633e+00,8.349357263034061505e-02,3.608132391400808298e-02
2.746814354747680875e-01,2.789575293686169521e-01,1.383885461050646137e+00,7.773214538522535411e-02,3.780436864166845240e-02
3.005058992066366730e-01,3.001318875376922657e-01,1.292376670721335996e+00,8.593843671238453330e-02,3.716301681828126230e-02
2.860311888407522374e-01,2.870196100335690725e-01,1.341907732710481138e+00,8.268616897667961652e-02,3.733825567152802144e-02
2.953362356218434126e-01,2.941170340782460202e-01,1.309733895265036141e+00,8.534708542695347566e-02,3.714834494064231385e-02
2.885763207811292697e-01,2.861834648635990241e-01,1.336861056363261691e+00,8.393778449367035599e-02,3.403672394991321543e-02
2.945832703792177765e-01,2.926815028823318010e-01,1.323549738290267008e+00,8.888098991460466336e-02,3.650804833668648552e-02
2.838924609669817856e-01,2.856885735336449073e-01,1.326787584508260620e+00,8.005475895806853093e-02,3.559453463704599641e-02
2.791774751901293095e-01,2.809246811701507918e-01,1.382470728596483456e+00,8.228880868516924574e-02,3.690788262072901282e-02
2.862973411267245027e-01,2.871532834828428027e-01,1.336613056105504294e+00,7.968620043655198770e-02,3.643920369516114727e-02
2.826181064775371010e-01,2.830241753032006757e-01,1.359951743939003421e+00,8.369394766495749649e-02,3.662021415704397320e-02
2.856467378773794308e-01,2.876368950878055997e-01,1.340769383573395812e+00,8.152786545818606345e-02,3.474477776504903553e-02
2.862852342906020975e-01,2.877887489882732241e-01,1.361138779850058045e+00,8.245498845436166624e-02,3.534945904539209954e-02
2.842873492099271537e-01,2.832673426030939967e-01,1.371130635836808054e+00,8.271765285266650947e-02,3.559392108562133006e-02
2.832099699058595044e-01,2.852754643844745419e-01,1.344955350054531484e+00,8.154310093785449576e-02,3.620645357530682257e-02
2.892463511519570707e-01,2.917239547433637670e-01,1.326985865750917926e+00,8.186745142410779830e-02,3.613625404216195408e-02
2.723515087199567253e-01,2.737905445273193239e-01,1.399162984740964566e+00,7.936396202754064655e-02,3.492873953707487794e-02
2.808586140470940018e-01,2.809394165122117148e-01,1.370643879203591098e+00,8.201861627300863211e-02,3.617211084074175437e-02
2.837311965687985271e-01,2.843661853446117771e-01,1.360496055434332607e+00,8.245694763293351381e-02,3.713951272520359809e-02
2.852049796596140552e-01,2.853075138441756309e-01,1.361848425632812720e+00,8.390761811032818041e-02,3.601879758638899115e-02
2.835474123652187428e-01,2.848978613899304513e-01,1.345152512048945592e+00,7.923357682224489718e-02,3.566201459151454450e-02
2.766476338041046756e-01,2.778774082851523386e-01,1.386930653926094381e+00,8.070636898762528766e-02,3.651189993793170496e-02
2.784766226697772407e-01,2.803924709588687114e-01,1.365650990426273470e+00,8.212728161063215238e-02,3.730162698842235530e-02
2.812078635244663061e-01,2.839287291726064200e-01,1.358708072989222915e+00,7.962450833727298394e-02,3.712126161617414211e-02
2.841902174890225119e-01,2.862244137399501676e-01,1.353690469477532909e+00,8.205298409166363049e-02,3.676589128926219252e-02
2.832952755606453210e-01,2.852406444904483362e-01,1.345278477501932191e+00,8.024652588282475685e-02,3.743890745545196824e-02
2.836745107529709542e-01,2.852491674286447565e-01,1.362524951315428279e+00,8.217723956629949256e-02,3.741423404576105227e-02
2.780024905648440514e-01,2.793494399883795776e-01,1.389223794660879863e+00,8.357508861344431494e-02,3.537639456139354127e-02
2.913990149006046027e-01,2.931653733959966868e-01,1.308770213402139504e+00,8.263547639620112684e-02,3.670110868231341028e-02
2.809606927734555337e-01,2.842800988130348983e-01,1.349187347464435804e+00,7.840538795956249196e-02,3.577312775653957583e-02
2.697502145802205820e-01,2.720633387882861465e-01,1.408580091164177039e+00,8.009877078390328919e-02,3.659369990010061940e-02
2.799182388331243332e-01,2.818192642805846804e-01,1.370784905892395988e+00,8.064781063436288200e-02,3.601211475089721725e-02
2.829401791696351531e-01,2.852990955062476019e-01,1.363390785648389780e+00,8.188626456773046014e-02,3.666273161226422245e-02
2.745010752776304019e-01,2.747016085806148755e-01,1.411189353639326738e+00,8.155050390661895687e-02,3.651349995366813539e-02
2.751479905622469802e-01,2.743958896928840874e-01,1.400921237942238440e+00,8.187063176537637266e-02,3.354968900331149056e-02
2.826301503046623753e-01,2.843675859709597353e-01,1.369838555918453604e+00,8.260569519036392583e-02,3.658260727776774246e-02
2.828374634627860429e-01,2.826207920214076630e-01,1.355423089629771205e+00,8.366829064621542078e-02,3.598600694022769525e-02
2.850669983963205478e-01,2.874737197750840134e-01,1.350761529632297897e+00,8.076873612781904077e-02,3.731082401240196772e-02
2.944050991873304324e-01,2.966517078544204100e-01,1.305316707619222916e+00,8.320654643233947600e-02,3.738623996278155753e-02
2.804056625018194193e-01,2.823381289358207202e-01,1.361284838973009670e+00,8.140320505164611031e-02,3.615179244164185707e-02
2.768828462798639811e-01,2.787751384574993496e-01,1.383013673386946918e+00,8.224526359264033859e-02,3.594689895895318565e-02
2.722654608743104721e-01,2.745393821959082881e-01,1.397856366505952463e+00,8.033298701832543298e-02,3.622021057481751571e-02
2.786849009338763783e-01,2.811160104303360163e-01,1.371215464975032106e+00,7.991557661992058914e-02,3.621089486322695561e-02
2.813261302763759852e-01,2.838744919466109073e-01,1.367499960669216863e+00,8.080533382975993439e-02,3.697255729320331891e-02
2.899645753680738514e-01,2.914089495119956408e-01,1.329512492139076851e+00,8.135484384740661323e-02,3.774738809052151367e-02
2.831732631741415984e-01,2.859177518913483818e-01,1.341140953144810410e+00,7.907738498515878844e-02,3.602091361733121555e-02
2.791068079710161132e-01,2.816798394100682446e-01,1.376934577704389095e+00,8.317809012363561183e-02,3.695122151565523316e-02
2.754828550516075780e-01,2.778072971656888601e-01,1.384634159604631876e+00,8.275805226585664087e-02,3.763703810033364877e-02
2.827088819054164870e-01,2.845159459525742340e-01,1.368875546679984678e+00,8.179688944109972382e-02,3.786148182611848850e-02
2.912878536523049733e-01,2.933522530802428752e-01,1.314689101463597076e+00,8.083773204410690805e-02,3.662456448090012362e-02
2.837889691580969265e-01,2.854241758305234855e-01,1.334289004557432490e+00,8.122171673093248057e-02,3.531713104935743641e-02
2.780023816355303712e-01,2.798169197888964455e-01,1.377187488170223961e+00,8.002959359468934941e-02,3.553585307497677398e-02
2.837474424819487195e-01,2.875916696673956330e-01,1.339589837565344554e+00,7.896520069164687794e-02,3.635328352809093916e-02
2.795925354369276361e-01,2.791402750133031296e-01,1.358915387131687691e+00,8.115438094037449868e-02,3.350828468889306688e-02
2.801498992039123115e-01,2.815111715472538023e-01,1.398407726497233661e+00,8.213095915909568445e-02,3.811029450872241431e-02
2.767320744549727207e-01,2.794951172313710486e-01,1.390562709662630736e+00,8.031509943147897845e-02,3.641394503267197241e-02
2.813672928242116344e-01,2.833750283303478890e-01,1.348662855677349226e+00,8.064406517002421781e-02,3.581325237602378531e-02
2.804304503130505832e-01,2.824296409273031050e-01,1.357578451562883037e+00,8.094074470324673365e-02,3.573944006932829737e-02
2.758876298198158494e-01,2.783199528562750880e-01,1.382363293264527782e+00,7.967687268538110879e-02,3.591875070885292009e-02
2.820238536259596640e-01,2.839502771769643052e-01,1.366023705487325435e+00,8.006429960950615932e-02,3.660981304846892131e-02
2.761213609324186247e-01,2.783039267557344543e-01,1.390152402129052334e+00,8.056029953963081414e-02,3.646450470509668418e-02
2.890013337729400722e-01,2.907721937281250169e-01,1.341416887203733754e+00,8.284618081122788191e-02,3.650518304634336325e-02
2.806581484317859920e-01,2.856361354078963410e-01,1.356771295087293216e+00,7.741351818637859372e-02,3.593780445467215090e-02
2.752514462519000671e-01,2.789346564173715848e-01,1.373783988139025469e+00,7.857356138076503071e-02,3.846774767211144641e-02
2.839452650231515940e-01,2.873891917393360251e-01,1.367000689565908589e+00,8.012877553743727455e-02,3.788380836377930327e-02
2.814391185966790832e-01,2.818575840502569041e-01,1.383008186863855959e+00,8.290981478203796051e-02,3.433626536724051354e-02
2.878163943374685840e-01,2.883887789154547798e-01,1.356434931811071554e+00,8.342839730792951658e-02,3.698222256741492964e-02
2.835371217516183262e-01,2.853666022673833624e-01,1.353190232203687726e+00,8.061129321717866447e-02,3.550227364448759609e-02
2.801621753715656804e-01,2.811083792806701176e-01,1.383348144642962518e+00,8.255894014399890735e-02,3.586736245280423147e-02
2.757156108770483227e-01,2.764318546157482626e-01,1.395653684735966404e+00,8.046776623513811344e-02,3.479764506044116107e-02
2.847445319305678124e-01,2.870329844304487787e-01,1.351018178550813298e+00,8.283864435587021124e-02,3.672018578397694133e-02
2.816990479757267574e-01,2.839700867057797229e-01,1.359796117489303624e+00,7.978017023873550106e-02,3.711321985142380930e-02
2.739347415855711843e-01,2.740398695875022606e-01,1.404772780331750681e+00,8.400234579735817164e-02,3.494129871740785098e-02
2.768294670987619388e-01,2.772403773382586811e-01,1.400762544450286695e+00,8.236110425792475542e-02,3.479825192523659794e-02
2.744435433340081110e-01,2.757407307002225916e-01,1.389362350151960968e+00,8.109231123732292545e-02,3.579026008512044971e-02
2.926360303225522541e-01,2.940936215691862810e-01,1.313430871201643813e+00,8.395896128828339577e-02,3.791845791130702553e-02
2.720219628878440266e-01,2.727862673343882660e-01,1.408959098058266468e+00,8.212483140432394468e-02,3.605649855659742720e-02
2.761039132919033690e-01,2.784588127899861321e-01,1.382809743060368968e+00,8.124458497466473250e-02,3.807884231259731772e-02
2.734605065686734893e-01,2.765133206638387131e-01,1.391779357579311593e+00,7.946719319896285161e-02,3.709276458755972339e-02
2.852567907903295064e-01,2.844720070817826629e-01,1.351165692197292767e+00,8.379197848141871352e-02,3.533914092012968577e-02
2.876533467228092333e-01,2.894981422013353511e-01,1.354325513576512208e+00,8.141751511747244430e-02,3.717145379781997688e-02
2.840443700464750920e-01,2.853721135530790654e-01,1.349349851981064941e+00,8.022276142620896056e-02,3.446214670292165050e-02
2.846765287438234315e-01,2.866926366096819168e-01,1.342904124380442266e+00,8.081615833301923624e-02,3.616063219879125934e-02
2.906168647076367573e-01,2.929884169527439686e-01,1.319326226265382429e+00,8.103926794076746210e-02,3.797596447054547159e-02
2.853130580661539795e-01,2.860398371622817626e-01,1.352133484840975175e+00,8.295833818153744432e-02,3.585193220616880727e-02
2.813652707616849380e-01,2.841456773569130956e-01,1.352256295806229192e+00,7.846330608097572268e-02,3.370131686120969583e-02
2.756838722895016969e-01,2.792214055766458758e-01,1.383965223136404354e+00,7.977813323259248801e-02,3.742869851682634891e-02
2.852200592487284525e-01,2.862261055687710387e-01,1.343595490549802429e+00,8.334536507810456907e-02,3.665164961300365620e-02
2.769080319691155090e-01,2.764427317699945097e-01,1.417861170618395228e+00,8.485396879141202109e-02,3.620803596881048275e-02
2.906137388990117643e-01,2.915831732200440674e-01,1.321281767267423302e+00,8.712203991409298021e-02,3.724753924743853806e-02
2.883161589359292121e-01,2.875475212329946517e-01,1.341100247392733591e+00,8.483231982326351617e-02,3.617813205002009397e-02
2.852755207873959864e-01,2.861121024980701755e-01,1.337960880220752102e+00,8.535988307425601551e-02,3.579291791259615885e-02
2.940279750549537052e-01,2.856193398108607395e-01,1.340661356819739414e+00,9.425550836644934483e-02,3.284227837839352737e-02
2.988885927801405162e-01,2.946139963164920439e-01,1.327210552578437008e+00,9.263377359012360535e-02,3.650005737838377812e-02
2.948567446252106650e-01,2.917623149886502953e-01,1.337847098388682765e+00,9.195714129968562967e-02,3.699039750352955958e-02
2.829564771196951267e-01,2.795998901439351036e-01,1.370396800086605804e+00,9.045755785106962543e-02,3.335485537386759930e-02
2.888735324464402621e-01,2.886032507075750320e-01,1.327771735678116238e+00,8.719551274583985101e-02,3.618357680571364365e-02
2.802043704429148518e-01,2.797966517256970653e-01,1.366423914634239178e+00,8.377210494779643857e-02,3.439420975590754687e-02
2.876516303796067264e-01,2.893706959487283292e-01,1.334976973609939721e+00,8.152577064305072119e-02,3.783164424117776981e-02
2.742922728455787218e-01,2.751537300795015573e-01,1.408054356635128013e+00,8.274700490502942540e-02,3.498780619401998387e-02
2.880820581997181606e-01,2.914171076894741530e-01,1.335073310470774599e+00,8.206759372134823927e-02,3.739295165919401254e-02
2.829123612416220568e-01,2.822181591940154943e-01,1.369968737377069257e+00,8.519114428864028865e-02,3.479753752801664768e-02
2.835298455968245368e-01,2.849767162074926530e-01,1.375267125745099239e+00,7.926960878729291671e-02,3.566608826293183460e-02
2.756120118473169844e-01,2.782043322567291921e-01,1.392592364441703534e+00,8.038990590415100168e-02,3.608413444249284480e-02
2.772306737852713865e-01,2.777635693983754872e-01,1.375845326824872927e+00,8.321747658087569333e-02,3.579548267862069089e-02
2.785493291056044818e-01,2.820280103972540031e-01,1.367793071421289142e+00,7.917209883579573448e-02,3.720520183707898970e-02
2.713971475439448389e-01,2.731670505646410230e-01,1.396484176328951721e+00,8.237182633479846194e-02,3.571236787344640728e-02
2.823787690434769182e-01,2.841326324402378978e-01,1.352296598731299371e+00,8.242071051320283559e-02,3.594623408326388936e-02
2.676690617745779988e-01,2.726076960229703583e-01,1.411783624304238760e+00,7.743434179436876896e-02,3.811237248884401935e-02
2.845668802770902617e-01,2.856236174016203444e-01,1.357933920017345031e+00,8.335183946046334502e-02,3.558890505703911356e-02
2.779272649978351550e-01,2.805036611840669991e-01,1.379793991315916957e+00,7.977272827868490956e-02,3.702748270266034009e-02
2.911387946588876452e-01,2.918955504904992004e-01,1.321000599048232305e+00,8.260103638375776436e-02,3.506334303304815131e-02
2.753813153437282280e-01,2.770775744496193349e-01,1.396834523108754444e+00,7.877672455913439786e-02,3.521988003122401151e-02
2.823788180366594847e-01,2.843763492231845547e-01,1.337380795578839265e+00,8.259297035355246674e-02,3.492413381270655787e-02
2.813302374358032654e-01,2.831293090312509975e-01,1.364820625786936859e+00,8.277423664734953612e-02,3.679537785916828230e-02
2.703308858677657134e-01,2.736434490394645813e-01,1.392129014262815989e+00,7.849656966146789649e-02,3.681965871220887337e-02
2.734877093213262667e-01,2.779815638426638147e-01,1.382188423020715540e+00,7.596600306262515923e-02,3.326572958379664380e-02
2.771115271205040753e-01,2.773482899650572264e-01,1.371287491843968365e+00,8.163020800337861260e-02,3.425116776610673264e-02
2.817227818674189477e-01,2.789441005225534731e-01,1.374734179498621867e+00,8.715890591293830314e-02,3.595256441488670074e-02
2.811943704287387380e-01,2.811077729069987874e-01,1.367406140219983524e+00,8.148788342167878618e-02,3.533782722689762790e-02
2.842032343731260013e-01,2.865512219376586955e-01,1.355558511727591009e+00,8.175835465853537043e-02,3.614314406268959168e-02
2.801305775756842698e-01,2.816162033750962412e-01,1.357679803094885340e+00,8.150025793853166167e-02,3.634292110750394350e-02
2.757228918781134963e-01,2.790851064095517531e-01,1.373479995134965659e+00,7.895205436058903847e-02,3.498461158143350430e-02
2.830673162449865443e-01,2.803222140541591356e-01,1.376035504125491915e+00,8.742527695099772123e-02,3.360675930681857049e-02
2.881074806259391052e-01,2.875375673469175997e-01,1.353252282200638534e+00,8.635245171239268325e-02,3.593211799428481373e-02
2.814215151304600426e-01,2.823453710861912325e-01,1.363596678973589382e+00,8.483478617341096151e-02,3.727858840248916145e-02
2.806144480981695444e-01,2.817318625894120743e-01,1.388505412921169357e+00,8.162688175268779933e-02,3.751028626498953411e-02
2.879315024457679284e-01,2.903622500203221213e-01,1.325251965428424050e+00,8.228585407904075166e-02,3.684608200111114118e-02
2.784551417215843094e-01,2.795150503207047832e-01,1.369608934277779522e+00,8.235092547411450303e-02,3.492272378671197608e-02
2.850454687782605911e-01,2.875068829253512037e-01,1.347588419984985908e+00,8.361327347983149583e-02,3.679644265629085365e-02
2.797292741851227227e-01,2.821272997458338372e-01,1.362843730132808906e+00,8.174901047573307489e-02,3.627448995237711471e-02
2.821919256946401888e-01,2.849386087469885642e-01,1.354061120774487259e+00,8.194180486345550851e-02,3.671664262910274285e-02
2.679475248910131446e-01,2.702624296583185370e-01,1.402602499203504438e+00,7.872183114544954730e-02,3.404256708989067404e-02
2.810715514963529893e-01,2.830449265519098256e-01,1.351502965972687820e+00,8.169493230567768938e-02,3.624601242712290061e-02
2.817266756505877878e-01,2.837012588174648298e-01,1.362822332212644927e+00,8.257359013650474033e-02,3.764139465478273661e-02
2.736762962755756035e-01,2.744140768760650606e-01,1.385725443225079179e+00,8.077999855148235153e-02,3.490855888930578799e-02
2.828356481752716811e-01,2.834698485080162644e-01,1.366528875495457429e+00,8.158617024091957548e-02,3.529584673502796088e-02
2.738867215980935743e-01,2.757657084509818057e-01,1.399506215851046065e+00,8.089232346809126228e-02,3.588792520946896408e-02
2.819263453754746740e-01,2.829469672546381376e-01,1.357853972675602927e+00,8.108620475164950159e-02,3.679085491314572354e-02
2.842578232919852343e-01,2.848011457305527072e-01,1.356364323416092033e+00,8.418425267674464751e-02,3.634248636607249894e-02
2.714188963352695549e-01,2.722255981908526246e-01,1.397911207195624561e+00,8.040036877040145080e-02,3.348858948846807765e-02
2.678659374747108246e-01,2.697690822205145444e-01,1.427489403261614331e+00,8.037260078495088444e-02,3.636592671241737490e-02
2.816651493531061590e-01,2.818223497257614785e-01,1.359707091491450637e+00,8.211736163594975102e-02,3.371959799272815361e-02
2.836151896603187894e-01,2.859973382293846123e-01,1.348463546573921201e+00,8.081818210970871663e-02,3.544274758019855948e-02
2.831712829957476751e-01,2.850366256070347992e-01,1.354648936742740339e+00,8.408851512178379395e-02,3.687912175105547558e-02
2.891481388994561752e-01,2.913782226544386900e-01,1.339581313080194569e+00,8.487734589258168205e-02,3.759448979307760536e-02
2.807412179346001069e-01,2.816153255959003010e-01,1.370073373570744435e+00,8.561486904737358739e-02,3.758508958251756404e-02
2.720217096133464296e-01,2.744699709467644522e-01,1.397153302713264544e+00,8.286977647763289767e-02,3.632429497493648574e-02
2.792385943967604645e-01,2.816946832752269536e-01,1.376639758135586478e+00,8.124241288548360307e-02,3.789085895632696849e-02
2.834857493680421059e-01,2.849233304190053051e-01,1.353495123923390109e+00,8.449625923019914164e-02,3.698411652262401789e-02
2.791280894856797423e-01,2.809597225574768653e-01,1.374534621547025548e+00,8.280093973515721684e-02,3.614434428141746064e-02
2.846505715650380908e-01,2.876107322730700466e-01,1.359913831733732037e+00,8.149304374599385115e-02,3.781025812378493306e-02
2.690882038198192383e-01,2.699496326362845200e-01,1.428158899205206778e+00,8.101272462373892980e-02,3.437270532247545252e-02
2.809990182708186901e-01,2.837447833745671555e-01,1.358283140328483185e+00,8.237061183121195673e-02,3.622821800855045848e-02
2.831188826496412458e-01,2.835712648133814073e-01,1.354649184034246723e+00,8.422588611399350889e-02,3.514658604090433597e-02
2.688046460046301100e-01,2.689854403589821974e-01,1.426513332896320430e+00,8.320929001908304590e-02,3.549876610618930145e-02
