3.734924724621739855e-01,3.711930252417791065e-01,1.270043905880047674e+00,7.180444737728951254e-02,5.541902716336554596e-02
3.749383055869626724e-01,3.705970781623506571e-01,1.258242132962589910e+00,7.419142528343705689e-02,5.500738191412334055e-02
3.688209554155844616e-01,3.657122788302376581e-01,1.234941947408924712e+00,6.836284855661525772e-02,4.984230065895569467e-02
3.726398451974836656e-01,3.682415001747795791e-01,1.234766558208644005e+00,6.872509584503275204e-02,4.913879461976943669e-02
3.739583375821808331e-01,3.700222825017412953e-01,1.272042490665488135e+00,7.379958614241183268e-02,5.541620675135647267e-02
3.682239786882192667e-01,3.658493811411691055e-01,1.306753542660681111e+00,7.203607421047028558e-02,5.582259013546211207e-02
3.749192548498046507e-01,3.705103163754228657e-01,1.272266274195786639e+00,7.330291187922172158e-02,5.384745998261458028e-02
3.743353855495584193e-01,3.695783380512436267e-01,1.278972307042508083e+00,7.405147563256973819e-02,5.491233437985635485e-02
3.683159171275761090e-01,3.660661525738966304e-01,1.306267375378330931e+00,6.966442114437794431e-02,5.490334809594675514e-02
3.720284670255931680e-01,3.680830031938202018e-01,1.290329847487790449e+00,7.413837092924417671e-02,5.442817189369694719e-02
3.762883242397465078e-01,3.732252410018440103e-01,1.210336636040603819e+00,7.009543854130238782e-02,5.277049548137051349e-02
3.772102729854815428e-01,3.736173320659938457e-01,1.248716776592729394e+00,7.329736603882928969e-02,5.415963628383412692e-02
3.728344479592911043e-01,3.687867437056018272e-01,1.260264722240596935e+00,7.390535313018527230e-02,5.505367498272642490e-02
3.722404512280802491e-01,3.682498751093126188e-01,1.292883881206479568e+00,7.384162899273938319e-02,5.447922364360633513e-02
3.721983780899644212e-01,3.700693321779397471e-01,1.236494977465722567e+00,7.091111086114802731e-02,5.407831961046357522e-02
3.743583677399119347e-01,3.697421514836610745e-01,1.284117231718197916e+00,7.372907519286640843e-02,5.434802579755978330e-02
3.746634975674777990e-01,3.708402468001550378e-01,1.225630382585952249e+00,7.021073156305920882e-02,5.167324099845761048e-02
3.741579920167571460e-01,3.706400951160894186e-01,1.261058699454703502e+00,7.372928121535576862e-02,5.593642680250474064e-02
3.757525356271269601e-01,3.708510093334355662e-01,1.259692866773577391e+00,7.529687762692520436e-02,5.356980818278017642e-02
3.741275136548303237e-01,3.696761135405745025e-01,1.245226845290545725e+00,7.373881310851206072e-02,5.471232573342407757e-02
3.738735405033523085e-01,3.711175684122592355e-01,1.218230592378203525e+00,6.900793688228973322e-02,5.148321755861546417e-02
3.749805980915422721e-01,3.694504432591985688e-01,1.237359618049335586e+00,7.452408037681459985e-02,5.288397229955005274e-02
3.780440378046871497e-01,3.738423608550641153e-01,1.272856353921677730e+00,7.517570021296370031e-02,5.735434623155098721e-02
3.760352154700158378e-01,3.714911821816890281e-01,1.286064332801460930e+00,7.675140907290248227e-02,5.672247380590746124e-02
3.762861601757950814e-01,3.716949238829809765e-01,1.278258847624841321e+00,7.591325438031727713e-02,5.557425990920500380e-02
3.684790941042722090e-01,3.637144418816358749e-01,1.294133930263729138e+00,7.399455374097010929e-02,5.398005671615939416e-02
3.733473958047602848e-01,3.692440516905474146e-01,1.218567206805993841e+00,6.914246401949390719e-02,5.110921135791875181e-02
3.747347573674336130e-01,3.696811867415490394e-01,1.244346002267615159e+00,7.386134231818339280e-02,5.356327363932861241e-02
3.734907613035005070e-01,3.692400628648794259e-01,1.298252210345999025e+00,7.392181222122386208e-02,5.528628853703249774e-02
3.698146976748127313e-01,3.661186505688981407e-01,1.248151291294563592e+00,7.091607335147520619e-02,5.162619570969106259e-02
3.748422146604067362e-01,3.703736880120169772e-01,1.287385422277556923e+00,7.646233003299179876e-02,5.572733742256829464e-02
3.817335802625758112e-01,3.768700304771944176e-01,1.294554300608568020e+00,7.803798303433381878e-02,5.661703326022136246e-02
3.661193058321779992e-01,3.624868843531023899e-01,1.243697332535250499e+00,6.685087347347044850e-02,4.910459260754346938e-02
3.768510971791105280e-01,3.729436356163224331e-01,1.272375793616993933e+00,7.456063441696159089e-02,5.563394744466913788e-02
3.724707107098102488e-01,3.692135251042316657e-01,1.283112742263200712e+00,7.379508108665203125e-02,5.476234295571945354e-02
3.708661257040181125e-01,3.674239112544536168e-01,1.235465858593689292e+00,6.980488295956459310e-02,5.117263730499778396e-02
3.723543594692140246e-01,3.692238902090563268e-01,1.287884839922641023e+00,7.304726374734619998e-02,5.472850210468547388e-02
3.744452184055425681e-01,3.720106357809489506e-01,1.303820704562851152e+00,7.349332361072551112e-02,5.809245031091821165e-02
3.706057976846242052e-01,3.655568712417142652e-01,1.237786923245872694e+00,7.264085655012364473e-02,5.152365666599950655e-02
3.713110318709202939e-01,3.669958499790089146e-01,1.243365346373757951e+00,6.951039743163633933e-02,5.024710244765280553e-02
3.726500561456124738e-01,3.694171338018100714e-01,1.290131615993998171e+00,7.272292260944682174e-02,5.593319734171443153e-02
3.758803202720336079e-01,3.714127781258130256e-01,1.276920394832251171e+00,7.527954164887527833e-02,5.483263254301512513e-02
3.739247815740009973e-01,3.674554908190995617e-01,1.297293257656184196e+00,7.752863903338326479e-02,5.465526298821154344e-02
3.719842931356643900e-01,3.674859501815857521e-01,1.235229343509402167e+00,7.027356175698697138e-02,5.214638282985344792e-02
3.725855071633969451e-01,3.693046658549233308e-01,1.251916231878334118e+00,7.388124063345012649e-02,5.585405601840085638e-02
3.749196948857111966e-01,3.694590987695732798e-01,1.288068756068331044e+00,7.227142573837677664e-02,5.157931628227406529e-02
3.739604963629735712e-01,3.694490069523796438e-01,1.275029431895307708e+00,7.461227985308138688e-02,5.500919408044974146e-02
3.741325039551066101e-01,3.706513249231400131e-01,1.284247752343872895e+00,7.499693239960664171e-02,5.665547769769641723e-02
3.732961903260381686e-01,3.688560493475326330e-01,1.297105972211662683e+00,7.244524069036752112e-02,5.401503984140938741e-02
3.716305459088673491e-01,3.670503364833943016e-01,1.294712168729467594e+00,7.409389326928629560e-02,5.352113202300858713e-02
3.703085363006414776e-01,3.658748188031318849e-01,1.273426554587097526e+00,7.317827701678451813e-02,5.285570720822787422e-02
3.721924492829957742e-01,3.682483933050555991e-01,1.293932487477420734e+00,7.433367814572744425e-02,5.490339754798286009e-02
3.676682170952677575e-01,3.648456724030888498e-01,1.291168394504871308e+00,7.295467706655130169e-02,5.575578731845509672e-02
3.792138426119089356e-01,3.755908283496668942e-01,1.239153686906701912e+00,7.536558578228952365e-02,5.760519625283045536e-02
3.728454039170552292e-01,3.692190001215082118e-01,1.290889755677035566e+00,7.415420570330830130e-02,5.538728846211402046e-02
3.736800676176559866e-01,3.697584455732312869e-01,1.231230998711730695e+00,7.416103723745090526e-02,5.441696401155683011e-02
3.670331389121340715e-01,3.644518235176449905e-01,1.243578872914778088e+00,6.982229208378812335e-02,5.206691745918849701e-02
3.742771231046596592e-01,3.701724842060647447e-01,1.242953466977866350e+00,7.305668247904155421e-02,5.439519468822700404e-02
3.652420810403832485e-01,3.601654952155437517e-01,1.318019702467752907e+00,7.444995183081519474e-02,5.191947364172844193e-02
3.730825967583416558e-01,3.675731426433542781e-01,1.231355611465456468e+00,7.166062834781164459e-02,4.988776686908102942e-02
3.700179910362451086e-01,3.649836915458901654e-01,1.306878197945618103e+00,7.629256369631209900e-02,5.573885600597646567e-02
3.748395097734308901e-01,3.699253778819838190e-01,1.281465666755405852e+00,7.757497073422753298e-02,5.599912130137062877e-02
3.733867455369149768e-01,3.675745828408218951e-01,1.326489735198577824e+00,7.506570902832805647e-02,5.282962238558860935e-02
3.798190190750954098e-01,3.761416330454997459e-01,1.283183092774334400e+00,7.624625066142830254e-02,5.880818260379882395e-02
3.759174598165248016e-01,3.703563273741702355e-01,1.261744173543115410e+00,7.668502970390386753e-02,5.505951790793669337e-02
3.796534768031869511e-01,3.751027242092602743e-01,1.270286825590378532e+00,7.751343898701512636e-02,5.751213507421797794e-02
3.733580170422007849e-01,3.691219744139054293e-01,1.293916126958001289e+00,7.578950413195131852e-02,5.689723222621884124e-02
3.773848335207912741e-01,3.734765983220624253e-01,1.263066261491481601e+00,7.361577758151682804e-02,5.694784563560126300e-02
3.786718310443260571e-01,3.736897465190875955e-01,1.219230056084579461e+00,7.338043407451667888e-02,5.387411413802247612e-02
3.704265996051718246e-01,3.674005874509184144e-01,1.258623260165163904e+00,7.230342131274036799e-02,5.539796329876257863e-02
3.747706586921377148e-01,3.715235892827274955e-01,1.265058560425944778e+00,7.266445397840591569e-02,5.499329805213491046e-02
3.687413918334249141e-01,3.656974880062975886e-01,1.291535523267304475e+00,7.394536641720526882e-02,5.637152844919002259e-02
3.715270324076845876e-01,3.689082132341258147e-01,1.303306020165159618e+00,7.459047837822090077e-02,5.562884691581904822e-02
3.718263913307301993e-01,3.685743486284322468e-01,1.300789852894313370e+00,7.399018298671171390e-02,5.657797632819850514e-02
3.769745101935826348e-01,3.719097173826939606e-01,1.236029543705875033e+00,7.539809746608489016e-02,5.484519702426987608e-02
3.726027044413748879e-01,3.688195362866971694e-01,1.296722042721179857e+00,7.500349801696004626e-02,5.532076042704700547e-02
3.714876977239234823e-01,3.672373686065618648e-01,1.289297913096015158e+00,7.372171373709451858e-02,5.410246137702615782e-02
3.717741680846128882e-01,3.674683597521961609e-01,1.246820392733496652e+00,7.359326939401512890e-02,5.486611577306314130e-02
3.707749479367928869e-01,3.669808516290472000e-01,1.291102722685133486e+00,7.419848812658833004e-02,5.491324814682143479e-02
3.680041807328089387e-01,3.654474398444669259e-01,1.237709777136081435e+00,6.915768839785747801e-02,5.448874771174537501e-02
3.748342298676700657e-01,3.704177501462739830e-01,1.279415865184118983e+00,7.354391949163334441e-02,5.495922032350419872e-02
3.762787778570659825e-01,3.721409906192082451e-01,1.210341495069503948e+00,7.293297237393567278e-02,5.469043653204831712e-02
3.691019063919672716e-01,3.646794529753105141e-01,1.286090685009301016e+00,7.470765475840630832e-02,5.545862641616243482e-02
3.718350545646006977e-01,3.693876602297235801e-01,1.232336240174218167e+00,7.113879473540409004e-02,5.584516989085847039e-02
3.702755084026093657e-01,3.666851097505931523e-01,1.283385322894218250e+00,7.174951145252748963e-02,5.406328465277056294e-02
3.700628281835977584e-01,3.664602519118854151e-01,1.259343099224389917e+00,7.305748137625206473e-02,5.493098624664406737e-02
3.690307280947784929e-01,3.641705334654508630e-01,1.298787397955540435e+00,7.429832522398514827e-02,5.479909415686995411e-02
3.758364725698161157e-01,3.707074763590846311e-01,1.213750956933044245e+00,7.382028220215659797e-02,5.212584108916562542e-02
3.732077926565359749e-01,3.701657781834831740e-01,1.229326415773576819e+00,7.287170680404181367e-02,5.467973759082683793e-02
3.753542046252269504e-01,3.706263357976752326e-01,1.281274019597582914e+00,7.534188500760458096e-02,5.327165904866624363e-02
3.672919315649322836e-01,3.646347157871867584e-01,1.304480661554415777e+00,7.249276642094042156e-02,5.634507539238225310e-02
3.686636966800399540e-01,3.652461349602116325e-01,1.241113946841517324e+00,7.219052704568063028e-02,5.547286347312218452e-02
3.739952356664539845e-01,3.695823745307424968e-01,1.243959859982704419e+00,7.310546221962682667e-02,5.425107950317540478e-02
3.705473094159399405e-01,3.664579215242373955e-01,1.269342164646664495e+00,7.238147573249426037e-02,5.395854282657917833e-02
3.700998894393678906e-01,3.666341080537877661e-01,1.294796002923417788e+00,7.492636014076808904e-02,5.468510996840306171e-02
3.777987560210361861e-01,3.738313158367764788e-01,1.223556103956372043e+00,7.296923025972835986e-02,5.539936463255003968e-02
3.740016087991749894e-01,3.698724458789246494e-01,1.255939844041204845e+00,7.177071722212001459e-02,5.336381630221116723e-02
3.714569338179756763e-01,3.676659309706746814e-01,1.293177895027291413e+00,7.365468972259391067e-02,5.453446353377854744e-02
3.750375164030607666e-01,3.702629995315764866e-01,1.276963045433232136e+00,7.420119446905440452e-02,5.537779165449517593e-02
3.649944865745841094e-01,3.610059649619001831e-01,1.295251917412246989e+00,7.235709586274534366e-02,5.420934908248291328e-02
3.742281406463563442e-01,3.697249052042015927e-01,1.210350073886565569e+00,7.277234516160857591e-02,5.288900385053934422e-02
3.748060042837283445e-01,3.699857990521536744e-01,1.281569789080666322e+00,7.465530911116795287e-02,5.439532115761904624e-02
3.804274051618083408e-01,3.758488510373339531e-01,1.271709896531355799e+00,7.458271880426847744e-02,5.607723726597305808e-02
3.743130748170371280e-01,3.692280163172040885e-01,1.283751663198337001e+00,7.466509670798214537e-02,5.488005330784095914e-02
3.697712949410649208e-01,3.668316533162706561e-01,1.278492531281050448e+00,7.285841244183453858e-02,5.476879957259044029e-02
3.696043081446475087e-01,3.658735081181742621e-01,1.295097148997618852e+00,7.298116654527203595e-02,5.369574317645145478e-02
3.667102721850819536e-01,3.633590533742810380e-01,1.291001331251783180e+00,6.967145729658059949e-02,5.315781753656875774e-02
3.736184970857949206e-01,3.689262978195599341e-01,1.268447495391161750e+00,7.513725935594549321e-02,5.577365689895986273e-02
3.719907117091598714e-01,3.671581649321187246e-01,1.283831729237466801e+00,7.490472982744830754e-02,5.506312979137888836e-02
3.770806459648305964e-01,3.724186423392341072e-01,1.222292794064843147e+00,7.269127301174506395e-02,5.303844430053204079e-02
3.739361235336273181e-01,3.686202803821436724e-01,1.253811503809834083e+00,7.346233906969266980e-02,5.292446683526398632e-02
3.749191959994144230e-01,3.705125076944728590e-01,1.250029397428320532e+00,7.410336498807711114e-02,5.406980866370866140e-02
3.694231235758224652e-01,3.662492172631293119e-01,1.283045534136476817e+00,7.205417329775655466e-02,5.450664271920912379e-02
3.696349925535172276e-01,3.646971595392444199e-01,1.236672942224718463e+00,7.292017005487298753e-02,5.356336808359025287e-02
3.684895167529804727e-01,3.638338151838240719e-01,1.287395639058682928e+00,7.484175480319706086e-02,5.525903363781222571e-02
3.714171607994156132e-01,3.681396532441029712e-01,1.282252379347581739e+00,7.445150241131741342e-02,5.611997758459522784e-02
3.676132171173603913e-01,3.624580226850659948e-01,1.303418215981989592e+00,7.507323837336679628e-02,5.399238214161077715e-02
3.774114320631102859e-01,3.727556192034236493e-01,1.285639043730673503e+00,7.392355053956077560e-02,5.503120960464482486e-02
3.748861477872364456e-01,3.705661958888504803e-01,1.276611124053730562e+00,7.306852494084310756e-02,5.445871355313777751e-02
3.659957185837546256e-01,3.636012986257994850e-01,1.285723798534500917e+00,7.111139996122177453e-02,5.470931924495980869e-02
3.731264740140213254e-01,3.682627932674217286e-01,1.287042236226089376e+00,7.416370997341144300e-02,5.280447834081105490e-02
3.786970657529095119e-01,3.743256354025181754e-01,1.210625734448052659e+00,7.275885500818214668e-02,5.314986208293753789e-02
3.736896268762887052e-01,3.710158110174481272e-01,1.221123646617614522e+00,7.307092639329966499e-02,5.506741223612116737e-02
3.715300603056295170e-01,3.670702362448211020e-01,1.264906037338369371e+00,7.436502069005106186e-02,5.496519970417457213e-02
3.722776211732641283e-01,3.671924908443640057e-01,1.290537608263989888e+00,7.460553193131497229e-02,5.442142478256748600e-02
3.696500203945408680e-01,3.665431484513032578e-01,1.278234364928298339e+00,7.311193772610725949e-02,5.634032449462051534e-02
3.726811122783272312e-01,3.683668439008966899e-01,1.223546945324738511e+00,7.227379202081359033e-02,5.280185848911608110e-02
3.694141329818732555e-01,3.650870329820365412e-01,1.293713510982633874e+00,7.240419725656636885e-02,5.310052029429483678e-02
3.779871669054021832e-01,3.734620461417886839e-01,1.236600906611606820e+00,7.257858040256849608e-02,5.391413484729137146e-02
3.752461170805870827e-01,3.691840626377668744e-01,1.284294550492597331e+00,7.453059435697707846e-02,5.192018333600174201e-02
3.723278097806558273e-01,3.673996848284753480e-01,1.254826511777222375e+00,7.451047403815237724e-02,5.376214223668910469e-02
3.726149342156749866e-01,3.685474303683163311e-01,1.230336917599535562e+00,7.228022765708340402e-02,5.384336948798415512e-02
3.736189720911036183e-01,3.717202283185513378e-01,1.274732740070988468e+00,7.140162289071000368e-02,5.691897965171757029e-02
3.718608304761963912e-01,3.687717512949134080e-01,1.299166603503402628e+00,7.349393138983445484e-02,5.727603190369073144e-02
3.787227890069466141e-01,3.735506757873434669e-01,1.191964529557900887e+00,7.333239880140271505e-02,5.250709763550128611e-02
3.710039829426234337e-01,3.668026596287080054e-01,1.282413740165310401e+00,7.237281216025229225e-02,5.383528675149575060e-02
3.656577082002303025e-01,3.620512392813579616e-01,1.311581915285584987e+00,7.318926014261144253e-02,5.350786487902989275e-02
3.739269427782175859e-01,3.706125891962923080e-01,1.303306805075929331e+00,7.398218364958868143e-02,5.386920849095019892e-02
3.740684803317418372e-01,3.714350375870510423e-01,1.221864506414158447e+00,7.177897717464540306e-02,5.364904463213204799e-02
3.716239709243610023e-01,3.662228433616729895e-01,1.295442732605522229e+00,7.512639788840698440e-02,5.240331463909788517e-02
3.738356080359839240e-01,3.690535650668845258e-01,1.227641566274602747e+00,7.260209703298999007e-02,5.421059540158428697e-02
3.646946232261844556e-01,3.601565134322372574e-01,1.268265916614002675e+00,7.094695095079302238e-02,5.234579931353698645e-02
3.732142061960562751e-01,3.693370451141935740e-01,1.259597259025116101e+00,7.599462216787564173e-02,5.589738151042616954e-02
3.724663389101273703e-01,3.704941100735987258e-01,1.240761531677130991e+00,7.266383040332376198e-02,5.551017155305174033e-02
3.680187971269786029e-01,3.629271517668382074e-01,1.298551243950006873e+00,7.274657880578583313e-02,5.152501220114315272e-02
3.753223747083388462e-01,3.710243593004444729e-01,1.299365464493571931e+00,7.527191457338693048e-02,5.640790494427734558e-02
3.801523307703765231e-01,3.768099037240214555e-01,1.260110234875879698e+00,7.560039643890936745e-02,5.912586154389633947e-02
3.768484546258795698e-01,3.737218535946134068e-01,1.278117145172136926e+00,7.409771660358076273e-02,5.717849396472392959e-02
3.754859777963749923e-01,3.703991294351937080e-01,1.219987826431987665e+00,7.514672741981744120e-02,5.447331420087177939e-02
3.729818081879847091e-01,3.688343305596764599e-01,1.292643337243435164e+00,7.244971819570138194e-02,5.402333221272134084e-02
3.686083923556885966e-01,3.662664641309419933e-01,1.271857491791086758e+00,7.366618867364883860e-02,5.681696756287919758e-02
3.799125837239367698e-01,3.743910358242264480e-01,1.186288508642687978e+00,7.336684758438302700e-02,5.294117786822649663e-02
3.701606435642560977e-01,3.676981147925376114e-01,1.279285986690610111e+00,7.249980541221358321e-02,5.669116621030072939e-02
3.754136167032858240e-01,3.736320627911999814e-01,1.248946717531860928e+00,7.135428447569237831e-02,5.618713425068169037e-02
3.698231396456621023e-01,3.645277876968103792e-01,1.295619115609938143e+00,7.464825816251555168e-02,5.466818871931833357e-02
3.728625377724892331e-01,3.688572082138610875e-01,1.306040066288461698e+00,7.278265104974471211e-02,5.447069301746264303e-02
3.717786754371298907e-01,3.669877051282662284e-01,1.287539218158739951e+00,7.449746286348561675e-02,5.352648516510528226e-02
3.748890590095716457e-01,3.722028050204912453e-01,1.212850977777218286e+00,7.182821933206615106e-02,5.621593622733541545e-02
3.725150999695930332e-01,3.696010826751019995e-01,1.272976405755465112e+00,7.060447323190768842e-02,5.368243730586076679e-02
3.714546790756733663e-01,3.677152445521353341e-01,1.233050431826445692e+00,7.217382658402558826e-02,5.261822825939051901e-02
3.779928252806968869e-01,3.741856797559694470e-01,1.269698990534516403e+00,7.520248183771846562e-02,5.665511783214034064e-02
3.741717628940269824e-01,3.690205883891564120e-01,1.258517221727415647e+00,7.463813159383984874e-02,5.371553697319453313e-02
3.771331856182797426e-01,3.725505601482440587e-01,1.201488442777966625e+00,7.252107120956244324e-02,5.297682289034556791e-02
3.693293379928310194e-01,3.651074046057029565e-01,1.287253753538456724e+00,7.335560402490697018e-02,5.354868635263634880e-02
3.718529680717501118e-01,3.678874763576924223e-01,1.287748052899617024e+00,7.271897957234790821e-02,5.395869663342844902e-02
3.747586228418528509e-01,3.686644282469922485e-01,1.227813601603353622e+00,7.548144198494931290e-02,5.317708345204000958e-02
3.805263224772843511e-01,3.763297163448817151e-01,1.212842278197224344e+00,7.701038741052596004e-02,5.621761310669670664e-02
3.776048219090862856e-01,3.761510349562113831e-01,1.259515112921643532e+00,7.140322742266318190e-02,5.847963827967263273e-02
3.656671522706312349e-01,3.633203699916726648e-01,1.276408298179298795e+00,7.181469323367364876e-02,5.433693612364919739e-02
3.801073988016095417e-01,3.751961024774407294e-01,1.269931968696121460e+00,7.577220604609130605e-02,5.575027571602565041e-02
3.691471391163746452e-01,3.653297648846141055e-01,1.299514814806895568e+00,7.438888428704558409e-02,5.508662637057581274e-02
3.715937796085550526e-01,3.674664806671625317e-01,1.234885940260346038e+00,7.270558711549601760e-02,5.264264432145001477e-02
3.788529928407619041e-01,3.753763888691279416e-01,1.216561800892519640e+00,7.408112691743762301e-02,5.663291160108886030e-02
3.743585930834809616e-01,3.688973062765971145e-01,1.215186363454496377e+00,7.378714465982327830e-02,5.310162149225566147e-02
3.757105331244592339e-01,3.722512052579966535e-01,1.220562421911468576e+00,7.342724437535642912e-02,5.578588400530180846e-02
3.752998130300955748e-01,3.726012135521159507e-01,1.285909705631676392e+00,7.292671410604455173e-02,5.626289228655967367e-02
3.675043789594879540e-01,3.619850743266728732e-01,1.308189895328127239e+00,7.353778881030427483e-02,5.256332412528757353e-02
3.732981478806056685e-01,3.704342413301331960e-01,1.239310740208623640e+00,7.311714196177909741e-02,5.684786411799731126e-02
3.742256644990751835e-01,3.711945480098599037e-01,1.292120747123734370e+00,7.518340524817264392e-02,5.735378998828930680e-02
3.743124575774351426e-01,3.712167757499948983e-01,1.280675645930777540e+00,7.506647430085865158e-02,5.752975734327615137e-02
3.657044749675677497e-01,3.637464012783709344e-01,1.302113998355434843e+00,7.011022377683169549e-02,5.588717793964861208e-02
3.716306105748652389e-01,3.681078751493735979e-01,1.229729667162968498e+00,7.234935007035250831e-02,5.450550689196635712e-02
3.739518882502700370e-01,3.701986183336067326e-01,1.291558119580398234e+00,7.326005428908279049e-02,5.490291928771030144e-02
3.692181806701981817e-01,3.659533727415685833e-01,1.282494847821559647e+00,7.297621010624609494e-02,5.580267883659911776e-02
3.748836735616500881e-01,3.704157699059811848e-01,1.217935444197527417e+00,7.422299741043292265e-02,5.570740106192541979e-02
3.687527195264583835e-01,3.656577244501748591e-01,1.271420665842808440e+00,7.428629370652105324e-02,5.730228732809033304e-02
3.734002236434397215e-01,3.697309427136690752e-01,1.282582851127577639e+00,7.336652547421211590e-02,5.603102863122363941e-02
3.689714965449204520e-01,3.658891183517586909e-01,1.277710284717606948e+00,7.290301533054437122e-02,5.440209065474817252e-02
3.676677609958547421e-01,3.628280976551647163e-01,1.308840123288154578e+00,7.440622772770945359e-02,5.388179318796287864e-02
3.696395133469352334e-01,3.671948234546859591e-01,1.314272833866457546e+00,7.179802037494457945e-02,5.534912749850764979e-02
3.748288974735348722e-01,3.722925766240646750e-01,1.228774428912352334e+00,7.187163744525690290e-02,5.586451914953212416e-02
3.747467245221203225e-01,3.726912631925597408e-01,1.224011249952182689e+00,7.162755707662750437e-02,5.625230164144361111e-02
3.673171438326042204e-01,3.643493117889100019e-01,1.300542813739462344e+00,7.155112854192254013e-02,5.460837959865334768e-02
3.717025238976247037e-01,3.688608295366721523e-01,1.272745566670902662e+00,7.229873862945473961e-02,5.459917103239972369e-02
3.783256922035596603e-01,3.749294848324450369e-01,1.282338356954387137e+00,7.495978317408441560e-02,5.520744629272388015e-02
3.729465819915701585e-01,3.681926930054886804e-01,1.236406855340419497e+00,7.118932562485828786e-02,5.190853239766537314e-02
3.789634146650249225e-01,3.743847665960710613e-01,1.222906311783889866e+00,7.501166646585497033e-02,5.407567123351223609e-02
3.704624806229352418e-01,3.659828464559610195e-01,1.234841534212121505e+00,7.165984525366483893e-02,5.099679364790528358e-02
3.752838348804661273e-01,3.707238959840372661e-01,1.290126743114386132e+00,7.469492404256725115e-02,5.512857924848230118e-02
3.738078383674702243e-01,3.697585141318695534e-01,1.221104424457917448e+00,7.458751252404169363e-02,5.453820988503278733e-02
3.711265735654991071e-01,3.671037973279265287e-01,1.275978775645192798e+00,7.424559110583792143e-02,5.475332453810562161e-02
3.747798034762173658e-01,3.700642546330237259e-01,1.252356053611297870e+00,7.550118856533466483e-02,5.444896870005658251e-02
3.749557698291529073e-01,3.714733185959919748e-01,1.280859671235051955e+00,7.348589786428344484e-02,5.506688297968523327e-02
3.746055947252689977e-01,3.701771440405002833e-01,1.286325040007209264e+00,7.626075100269980034e-02,5.636852651266859721e-02
3.767166894396049015e-01,3.710402723032898420e-01,1.237552018462508840e+00,7.415086878395979464e-02,5.280778679934058917e-02
3.771885979248613130e-01,3.712047382983957311e-01,1.270365875053104388e+00,7.490622558115356266e-02,5.280048084590987373e-02
3.789078221523733969e-01,3.736384097415418326e-01,1.210108560612578543e+00,7.404669895449660089e-02,5.300685723290817636e-02
3.742713114290621701e-01,3.700571732680320580e-01,1.294493106058570930e+00,7.366099831396138997e-02,5.433244162017111106e-02
3.723619284257411177e-01,3.699507877544563339e-01,1.250681451492730023e+00,7.244894906385013211e-02,5.620153405579583761e-02
3.729494824926573027e-01,3.692036960548276681e-01,1.230834722286809679e+00,7.319545831698075211e-02,5.520876912669752529e-02
3.720446625346809366e-01,3.671030160396218101e-01,1.291498546767826605e+00,7.495614392500384027e-02,5.427498293555563930e-02
3.704438424464246427e-01,3.670795918199695751e-01,1.277061023544429519e+00,7.277685836453601231e-02,5.581731488137802594e-02
3.753708971829857188e-01,3.710673084170590386e-01,1.247356660671211870e+00,7.532558878782685818e-02,5.654427267360119524e-02
3.724420120823055402e-01,3.682412981782101080e-01,1.302607134264024857e+00,7.427035167107819136e-02,5.419214792122197671e-02
3.742176348618031501e-01,3.700302884730762298e-01,1.282896924727129351e+00,7.452649501955674327e-02,5.558268426628645842e-02
3.758180325286651358e-01,3.720545022894657938e-01,1.223820308376222021e+00,7.342616817470597190e-02,5.500994297579629710e-02
3.718295732048362279e-01,3.667453669583846665e-01,1.269198078770235494e+00,7.434200795288535557e-02,5.528521190680144026e-02
3.673700338033626389e-01,3.635880591279093133e-01,1.289918947372978186e+00,7.186133217151334518e-02,5.255854028624686730e-02
3.726552429775494835e-01,3.692993673466983262e-01,1.282543857060527870e+00,7.226691554292349884e-02,5.468702102373167173e-02
3.771608891376225237e-01,3.725240034598990557e-01,1.245651465032499461e+00,7.504366028149504764e-02,5.494736985787241484e-02
3.719967079961857270e-01,3.680613879239492681e-01,1.304882706625689615e+00,7.350397222752562409e-02,5.534545957363998930e-02
3.779595181995642483e-01,3.735609629073897153e-01,1.250883984530884341e+00,7.396424299535889202e-02,5.355372115204676264e-02
3.722026238833731626e-01,3.683448061947158236e-01,1.273015699142665325e+00,7.439896078838084681e-02,5.450788335754267605e-02
3.720142899688630433e-01,3.666877613928197222e-01,1.292602198176114658e+00,7.607419117686252397e-02,5.401618261544187394e-02
3.731596007129540649e-01,3.689364957797321987e-01,1.222093849576081137e+00,7.407605217408079479e-02,5.389369420735765775e-02
3.759532648243947839e-01,3.714264186056766004e-01,1.288371239651632694e+00,7.506887780034128543e-02,5.597771790126249147e-02
3.724539179748878603e-01,3.679308692963605409e-01,1.224550569863334104e+00,7.346549240086246157e-02,5.287248223849515955e-02
3.805065212426244625e-01,3.738669208288237789e-01,1.225457241724725810e+00,7.618124091969785683e-02,5.386170581323233841e-02
3.723299290454271659e-01,3.684524213259821046e-01,1.283210309393242321e+00,7.199330756202314274e-02,5.384603593846379321e-02
3.717429276286117745e-01,3.679479322253512152e-01,1.283732491001718712e+00,7.064022813951895130e-02,5.314215823970901836e-02
3.738685262517119079e-01,3.687397410982269363e-01,1.255121825657457224e+00,7.456262291138422704e-02,5.470920134320996636e-02
3.661277343784857807e-01,3.619962550724180050e-01,1.234926372718001542e+00,7.043201524463083008e-02,5.299404573114871453e-02
3.691988515753908962e-01,3.660578899550960275e-01,1.283812837046128807e+00,7.152954606037387197e-02,5.436180608432612804e-02
